0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.002334814,0.022686142,0.043037469,0.002602595,0.023202554,0.003761474,0.007163775,0.010566075,0.014053104,0.015301397,0.029442305,0.009701689,0.015415986,0.027085712,0.027370597,0.032324839,0.015134323,0.006892259,0.022637271,0.037100085,0.019088994,0.030020948,0.032707672,0.009315985,0.013936891,0.029986091,0.014061812,0.028272612,0.022659388,0.001578036,0.012047715,0.0375282,0.006257846,0.028872322,0.013905367,0.002089221,0.012657609,0.037430393,0.00332178,0.022678816,0.03088496,0.002521855,0.009695628,0.053693097,0.001547658,0.018311739,0.028350116,0.010575503,0.011482441,0.031235375,0.006459464,0.018110119,0.016209097,0.009489799,0.007202937,0.046938621,0.014520852,0.013411955,0.016694716,-0.000718666,0.001954318,0.036691771,0.04547006,0.007218719,0.01614149,-0.001553102,0.003074171,0.039694055,0.026691678,0.008861517,0.021584162,0.003982267,0.002216448,0.049615801,0.016543046,0.010624564,0.022836239,0.008984043,0.003233548,0.012739229,0.027418425,0.012250699,0.027395025,0.005117647,0.00591192,0.016044725,0.009904611,0.007110811,0.020914292,0.009621389,0.005666214,0.058906736,0.008106128,0.006928752,0.025252656,-0.00057005,0.008983942,0.059884778,0.009508551,0.009392963,0.018988777,0.004305581,0.008458161,0.057844191,0.007909996,0.01477079,0.019484816,0.018278507,0.011860766,0.047136399,0.007852848,0.012676728,0.021111726,0.021582365,0.01266051,0.048435451,0.019696726,0.027430766,0.064833558,0.038741296,0.030853531,0.022913069,0.023332358,0.023332358,0.065566801
0.002747036,0.018906527,0.035066019,0.024674097,0.036321291,0.011464626,0.009507861,0.007551096,0.007790034,0.033363784,0.046112799,0.009808895,0.01768812,0.014856659,0.016487457,0.04868179,0.022845822,0.01181368,0.022287886,0.027651325,0.012656002,0.046196071,0.037592268,0.008243708,0.007668421,0.018817623,0.009880427,0.046270519,0.024009175,0.006295422,0.012747954,0.029137203,0.007038754,0.034571839,0.022231705,0.005106031,0.011697283,0.024041424,0.003675723,0.02768154,0.021607408,0.004136846,0.00860014,0.047834665,0.017100338,0.015471101,0.013997532,0.007099626,0.007676793,0.033968438,0.022551008,0.018121843,0.025831536,0.005725087,0.004231884,0.046253326,0.030844415,0.014441593,0.022271444,-0.002565055,0.005048155,0.043474147,0.052709549,0.008021946,0.01761629,-0.003068427,0.005711806,0.038994181,0.03129127,0.01047124,0.011329784,0.001448735,0.007151933,0.050846647,0.018768366,0.01169229,0.018918519,0.002250687,0.010728118,0.009718127,0.024805634,0.01508678,0.020632207,0.003719968,0.012864141,0.012670886,0.012903999,0.009011551,0.023968287,0.000900243,0.012705831,0.048413736,0.011018623,0.011733697,0.028778147,0.007130192,0.014160241,0.047105227,0.012356915,0.015579978,0.016514418,0.004256751,0.014973709,0.045934445,0.016478151,0.02055174,0.020006698,0.013907923,0.014925965,0.056784171,0.018556032,0.017559328,0.022266109,0.015076064,0.013753766,0.062113163,0.027793973,0.025089193,0.055983314,0.039506009,0.037049873,0.036841246,0.031034023,0.031034023,0.065566801
0.003159257,0.015126913,0.02709457,0.041688558,0.047164365,0.01616655,0.017180051,0.017397561,0.011770224,0.049059512,0.059068122,0.008566255,0.017938207,0.01211018,0.008039309,0.06322592,0.040423281,0.014885984,0.019096778,0.034240672,0.009372497,0.062433488,0.050321793,0.005963377,0.000825902,0.026692077,0.008190453,0.064531441,0.036703561,0.007675246,0.007632656,0.03341315,0.013981509,0.04890123,0.018480914,0.006332988,0.008035842,0.031826845,0.029104899,0.039967867,0.022568683,0.004042405,0.005071752,0.054526865,0.024032737,0.020633132,0.030893274,0.013622038,0.011027671,0.030072108,0.026452017,0.01699118,0.030400497,0.008054394,0.01385353,0.062176039,0.034513899,0.015342024,0.028638801,0.006097389,0.006314278,0.049804392,0.054713949,0.016910977,0.022556634,0.006464164,0.010143165,0.046263953,0.036862527,0.015839699,0.01699091,0.008084048,0.016146807,0.060107469,0.02235343,0.013470834,0.018799683,0.004625095,0.018154262,0.031787243,0.023739779,0.015896712,0.025839495,0.008956431,0.015800928,0.029935004,0.020395244,0.012922323,0.027489983,0.006280739,0.013365384,0.04556492,0.017183709,0.01583958,0.03536942,0.0058253,0.012009323,0.038925322,0.01772127,0.019846957,0.021696171,0.001967486,0.014202874,0.03518544,0.018124881,0.020186226,0.017108786,0.012249691,0.011338992,0.053114639,0.021869864,0.018746974,0.018429326,0.013332351,0.008235375,0.055254476,0.028481325,0.018000336,0.03788534,0.035402119,0.037798946,0.041440413,0.028311501,0.028311501,0.065566801
0.003585317,0.00826769,0.015668198,0.045555153,0.042453255,0.015817201,0.014682632,0.014742049,0.010895128,0.050329,0.052011521,0.010742076,0.03021787,0.027530096,0.005276769,0.062534232,0.043179033,0.01787436,0.024073164,0.025083191,0.009348074,0.063041581,0.04614538,0.008051291,0.013792729,0.025488872,0.011000085,0.064581944,0.035772297,0.008494626,0.013623476,0.027802133,0.017704639,0.047617745,0.012686267,0.007637528,0.008335947,0.045544138,0.039038468,0.038207903,0.013917911,0.005739414,0.007807741,0.060599018,0.021025621,0.018545664,0.032608074,0.016413368,0.00863624,0.03350219,0.025927114,0.013528026,0.025259831,0.010085091,0.012652085,0.073289186,0.032027046,0.015536658,0.024562459,0.01374768,0.001517348,0.06107575,0.033224994,0.023123498,0.022209978,0.01433108,0.006713367,0.057512582,0.02853808,0.019420411,0.016951776,0.011554983,0.01451534,0.063573749,0.016733888,0.014130489,0.014882601,0.001833621,0.018489243,0.049237212,0.011561837,0.008872299,0.018831277,0.009151836,0.018073044,0.040131806,0.024284144,0.012550753,0.0199304,0.007902444,0.015014991,0.025521573,0.024708429,0.016243147,0.026799594,0.005989218,0.011015207,0.015425928,0.023355095,0.01794595,0.014602868,0.000675905,0.01247742,0.013713518,0.019041508,0.013250162,0.007567308,0.006377997,0.009228679,0.030747652,0.022043742,0.013352538,0.00883801,0.008357585,0.007877161,0.020052068,0.03051891,0.009796836,0.006367091,0.019778496,0.023971031,0.02765617,0.03510336,0.03510336,0.065566801
0.003990618,0.00602788,0.009424209,0.035533251,0.033593199,0.0146423,0.017019059,0.021783792,0.014596527,0.033240936,0.036445174,0.007115327,0.031858279,0.049579828,0.012185956,0.03801555,0.039472736,0.013469762,0.023976239,0.029830927,0.018252012,0.041757622,0.031714488,0.005566373,0.021920158,0.029367743,0.022530391,0.048420821,0.028918359,0.003651815,0.018240272,0.032740895,0.027541565,0.035183447,0.009219226,0.003670119,0.011541505,0.052880105,0.054998235,0.032222792,0.005782372,0.004226692,0.016329502,0.050871429,0.031223585,0.020454193,0.029573092,0.02030235,0.016095479,0.031139071,0.040498348,0.020965057,0.025939221,0.013229063,0.021766043,0.056521609,0.036550654,0.022804907,0.026023779,0.015492299,0.008235943,0.045634481,0.043564967,0.03085744,0.021777497,0.016943019,0.013216055,0.043679856,0.038171631,0.029498914,0.019254276,0.015289579,0.020156777,0.039196559,0.031627557,0.024015357,0.012895137,0.007742451,0.020943176,0.050090611,0.027568199,0.018791522,0.00644995,0.010509634,0.017001454,0.03805541,0.034367161,0.018731108,0.006826594,0.01050545,0.015125096,0.026260608,0.035657438,0.020151992,0.011457006,0.008946662,0.01331771,0.024928287,0.033702496,0.018652791,0.003425614,0.002532046,0.011988575,0.026872924,0.031202634,0.010160957,-0.005348941,-0.001376347,0.007394345,0.043121619,0.036514665,0.014677568,-0.00378104,0.001614799,0.007010638,0.043852535,0.041088134,0.019303519,-0.008103181,0.008244244,0.026296099,0.044438619,0.048317944,0.048317944,0.065566801
0.004354404,0.013026898,0.01484408,0.021717662,0.011690608,0.007297451,0.016908201,0.02930492,0.025993808,0.023007833,0.013990475,-0.001235792,0.022756237,0.071136467,0.022016544,0.022017295,0.023506539,0.004710165,0.019117488,0.047295885,0.023664624,0.022173875,0.015551027,0.000719282,0.01945735,0.05578806,0.025695442,0.030560147,0.018573983,0.002580698,0.029944781,0.041987055,0.029420923,0.031523312,0.003091639,0.00296962,0.022562412,0.055849762,0.055356643,0.034600044,0.005447196,0.002728125,0.021556369,0.058521747,0.027770121,0.02548075,0.023698932,0.014929502,0.019036692,0.029948175,0.044882123,0.027408593,0.02215989,0.009529399,0.025940499,0.055149881,0.040909154,0.025013114,0.02042863,0.013235123,0.015413862,0.044878552,0.045481669,0.02625556,0.013119929,0.010060561,0.019076623,0.039401581,0.045005462,0.026640751,0.012235564,0.008312144,0.022446723,0.036419653,0.03830088,0.022927673,0.009293906,0.003857369,0.018097967,0.032405387,0.040085316,0.019266137,0.00547607,0.007572571,0.01084066,0.028309828,0.044036915,0.019858325,0.003274896,0.008425499,0.010684796,0.033355211,0.040865381,0.02081119,-0.001664602,0.006711115,0.009614858,0.036558469,0.039128004,0.019523591,0.003079024,0.001771023,0.009288726,0.041335649,0.034878201,0.018848702,0.001218029,0.003499824,0.009455223,0.052271123,0.037311614,0.020563559,0.002054663,0.006000588,0.009946513,0.049987135,0.043585602,0.022697247,0.000121426,0.016190068,0.032258711,0.048266911,0.051074645,0.051074645,0.065566801
0.004669754,0.033524195,0.030407542,0.008859026,0.014511776,0.011640968,0.018676828,0.028100661,0.02709272,0.011639155,0.014581814,0.005769051,0.014520047,0.071239773,0.027278931,0.009565879,0.010373472,-0.001682197,0.01610144,0.047569019,0.026899329,0.005021185,0.015341597,-0.000635416,0.020116597,0.057722456,0.028300129,0.011027181,0.015774119,0.011043988,0.037966982,0.044363067,0.026852047,0.015901811,0.008549102,0.010710147,0.032389,0.051015059,0.04137545,0.017012027,0.009406198,0.003394154,0.018260579,0.047321484,0.037496716,0.018309097,0.008690041,0.012408836,0.016271198,0.027948256,0.052373688,0.026634182,0.005387388,0.011463728,0.022083406,0.031991164,0.046518564,0.023315539,0.002585913,0.009967683,0.018203732,0.027397027,0.046800591,0.019080936,-0.002739974,0.011929189,0.019087669,0.02930156,0.042825342,0.020527118,-0.002802838,0.014630436,0.017356177,0.026769931,0.040929567,0.019392254,-0.002026959,0.015384574,0.012063554,0.029951985,0.036960338,0.017029904,-0.001803557,0.001370162,0.005979087,0.03117745,0.035738103,0.017075995,-0.000241972,0.004168002,0.006311818,0.028387487,0.035557109,0.01757801,-7.27E-05,0.005641292,0.008941849,0.033227988,0.038415768,0.016112814,-0.005159212,0.00364587,0.009033919,0.03691635,0.038716485,0.024459438,0.008158691,0.007286034,0.007079887,0.030976696,0.038086462,0.022225544,0.006364625,0.006863084,0.007361542,0.050175544,0.040248974,0.026225105,0.012201236,0.0242384,0.036275564,0.048312728,0.048901144,0.048901144,0.065566801
0.004943588,0.059180851,0.053835143,0.007982505,0.015981965,0.019943415,0.021322495,0.023895563,0.019953918,0.008517978,0.016078517,0.012919264,0.014474967,0.052951418,0.023635348,0.007565354,0.014708757,0.005190348,0.016163415,0.036911147,0.019689119,0.001132029,0.001461415,0.00214425,0.019267826,0.046535175,0.018745886,0.00615156,0.002300504,0.01839826,0.038753734,0.034777134,0.017417063,0.005991906,0.010111052,0.016414161,0.033336624,0.023340712,0.02013657,0.008817466,0.009146842,0.008123443,0.012799327,0.016327896,0.050811315,0.010123452,0.011434284,0.015117512,0.006788097,0.016594261,0.059105916,0.019761799,0.022846877,0.016717826,0.007224335,0.011786986,0.054615834,0.016551638,0.019579455,0.010924505,0.014509809,0.018122608,0.037937052,0.009739432,0.013131552,0.014308746,0.01492377,0.012289026,0.03542297,0.010584028,0.009522788,0.010167463,0.01482663,0.009776557,0.037485367,0.01039309,0.009382994,0.017266503,0.009669423,0.024799365,0.032786664,0.010110251,0.009017031,-0.000372291,0.004833558,0.030025506,0.032611262,0.009970398,0.009907606,0.003027103,0.005814053,0.023093927,0.034388398,0.013159809,0.011058453,0.007326974,0.010129395,0.041964564,0.035987421,0.013536334,0.009307683,0.010726077,0.012287101,0.046458377,0.041842656,0.026972847,0.011419855,0.007956487,0.005631192,0.047488326,0.045030723,0.031869138,0.013098147,0.008204446,0.008111723,0.074682775,0.04721057,0.042103193,0.033291056,0.048981914,0.064672772,0.070694181,0.055224484,0.055224484,0.065566801
0.005196664,0.081297982,0.075803338,0.013529348,0.020958807,0.018221996,0.017624514,0.019512836,0.01659626,0.005414876,0.021925886,0.013656866,0.006313298,0.022678121,0.01561335,0.004047952,0.028434942,0.003292324,0.008729469,0.029772292,0.01144485,0.000216569,0.008517547,-0.000560467,0.009658967,0.03721746,0.001994754,0.004308478,0.009636447,0.017186602,0.022938477,0.029904663,0.009423108,0.006377181,0.009601486,0.016960841,0.025198514,0.021411331,0.019986934,0.009995662,0.007053708,0.015185234,0.011194313,0.020263788,0.04498281,0.011206182,0.024740146,0.025204355,0.005431279,0.017803357,0.060744141,0.014724999,0.029525368,0.029026487,0.013978965,0.026833793,0.042624097,0.015883507,0.027299283,0.023454197,0.015381968,0.025344592,0.051110561,0.017226676,0.024038452,0.027339591,0.013936421,0.025026247,0.034871406,0.019483063,0.022919004,0.01971496,0.012812239,0.026105709,0.035195513,0.02123213,0.019158861,0.022479851,0.009516278,0.035250864,0.027830151,0.013870116,0.022034649,0.004506802,0.00457745,0.034380991,0.02323527,0.007436678,0.019728713,0.004482948,0.000955228,0.030431496,0.02530101,0.005492881,0.017478026,0.005666921,0.005146848,0.041492859,0.032522666,0.007500441,0.01896157,0.014220773,0.008015519,0.058828755,0.034130521,0.0174793,0.01258228,0.001386639,-0.002068755,0.051952443,0.03596468,0.023378403,0.019206236,0.01685321,0.004788888,0.080768163,0.040368946,0.033687553,0.039871373,0.053583697,0.06313968,0.075597729,0.042660522,0.035297544,0.065566801
0.005463578,0.090816744,0.086229401,0.025858176,0.0134107,0.01558337,0.011049912,0.006303285,0.009184188,0.012106393,0.014074163,0.010955169,0.009878954,0.01368407,0.005653672,0.012285439,0.024043583,0.008947915,0.01065401,0.007519595,0.002215388,0.003981232,0.003303944,0.006924919,0.012657587,0.003090593,0.008663856,0.001310243,0.004406913,0.01664108,0.019709181,0.003856622,4.50E-05,0.003013395,0.004675414,0.010568844,0.018174646,0.013281416,-0.003570765,0.006556155,0.003515547,0.017825999,0.017660918,0.019864597,0.028152321,0.007007945,0.024829783,0.027448481,-0.000304611,0.020469353,0.05480387,0.005902592,0.023508504,0.031984496,0.004181879,0.041080935,0.032036112,0.008108916,0.026544397,0.027422806,0.004168528,0.043080047,0.057493047,0.013050742,0.028630069,0.030252515,0.001578054,0.04969532,0.036422566,0.016095013,0.029360096,0.02038793,0.00070178,0.052774182,0.034419765,0.020562581,0.028879132,0.019687913,0.006119191,0.05790237,0.029452003,0.021831428,0.0310902,0.002997936,0.004744108,0.062594432,0.033384397,0.017150884,0.024091232,0.003890359,0.009057513,0.039033801,0.038732487,0.012953147,0.020213374,0.005576992,0.012223061,0.061720033,0.046989621,0.015410086,0.023147384,0.015286265,0.012834989,0.067324834,0.041149622,0.020227582,0.012912034,0.016579473,0.006315451,0.082454313,0.042737853,0.023487563,0.021065494,0.018693154,0.005682623,0.094256406,0.039397796,0.041514398,0.043783171,0.039233705,0.040918751,0.089015306,0.040035822,0.05108029,0.065566801
0.005730493,0.092176567,0.089818567,0.03501533,0.021925438,0.014210076,0.015484847,-0.000150055,0.004665158,0.024227133,0.022975443,0.016788162,0.012331675,0.009523094,-0.001277322,0.021173112,0.03307863,0.015086398,0.008272441,0.00140542,-0.000831472,0.024608925,0.017696316,0.017135564,0.011830499,0.000410711,0.035731658,0.021887925,0.018154311,0.012180042,0.0074415,0.001280202,0.01932472,0.020328929,0.015139731,0.006121887,0.01393651,0.00718882,0.013198828,0.019092337,0.011122243,0.010754995,0.021922656,0.018443182,0.040042109,0.018747611,0.029294339,0.019717157,0.009991792,0.023564331,0.062099812,0.020866833,0.031081928,0.021620043,0.013770853,0.045322338,0.037191146,0.021950973,0.025522424,0.019534144,0.013843082,0.064033156,0.05428321,0.025429054,0.025655521,0.020210803,0.010047287,0.063436468,0.037970352,0.03119494,0.028492696,0.009748583,0.008678746,0.068228542,0.042902378,0.03106878,0.030684702,0.013206071,0.007174686,0.066454283,0.037221174,0.032849608,0.031935322,0.010236806,0.014022033,0.077221004,0.042572142,0.028327396,0.026053704,0.008954316,0.01856062,0.049187327,0.048253837,0.021625124,0.018608135,0.003667286,0.020714935,0.088567658,0.059257199,0.023207122,0.020487424,0.01189371,0.021851311,0.069199453,0.058044778,0.020954732,0.007885431,0.016640333,0.026067364,0.095991547,0.052497991,0.031578432,0.020654654,0.017165544,0.004402495,0.102505409,0.046427378,0.046579588,0.039827454,0.026948439,0.026538449,0.100248242,0.046397368,0.068486304,0.065566801
0.005997407,0.089456921,0.09051689,0.036044325,0.01673631,0.008385976,0.016532692,-0.000935447,0.00931868,0.031139946,0.012718456,0.01500364,0.010696875,0.014559912,-0.000711528,0.025695336,0.025331958,0.017738181,0.004815097,0.005657026,-0.001382137,0.033311988,0.023250023,0.024921846,0.005407448,0.024822224,0.061217368,0.030441146,0.022721831,0.012537431,0.007009818,0.024791079,0.043336454,0.026780089,0.030729205,0.014196107,0.026473825,0.037556873,0.033512159,0.021394924,0.02370677,0.013546256,0.020723963,0.044730647,0.044398355,0.020235616,0.032902597,0.016443329,0.030928111,0.049058453,0.057671841,0.02314355,0.035032795,0.015566361,0.02958136,0.059753715,0.050751233,0.03765371,0.018084996,0.017689614,0.028216656,0.076986269,0.049863376,0.039799455,0.017386025,0.012881352,0.02293139,0.072754938,0.041603706,0.038392098,0.018924259,0.005412507,0.020759613,0.070891202,0.033165092,0.031326584,0.023275717,-0.000309277,0.006504854,0.067405821,0.037996096,0.029989998,0.023341272,0.026804838,0.019505675,0.073794305,0.045635767,0.027623383,0.022986835,0.016980924,0.026141061,0.056783112,0.046195101,0.021097908,0.010778721,-6.21E-05,0.02918724,0.103108227,0.057056188,0.020599486,0.011327389,0.004128868,0.031570989,0.05762634,0.063867034,0.018206099,0.004809423,0.02948921,0.042877924,0.087535112,0.064608265,0.035291866,0.025477794,0.020018306,0.011747429,0.076825557,0.045373501,0.043533956,0.025519422,0.0114136,0.007530547,0.074681291,0.042555998,0.068326424,0.065566801
0.006264321,0.089456921,0.089120245,0.03578675,0.018337518,0.009174399,0.019856393,0.001860716,0.011233584,0.031469634,0.029022787,0.01917373,0.014523565,0.015919361,-0.000334389,0.022190953,0.023262814,0.016308614,0.004736096,0.010054525,-5.74E-05,0.03012309,0.028818828,0.024670443,0.005775683,0.039886156,0.070443569,0.025902193,0.028440478,0.014696592,0.009197647,0.041557712,0.054892339,0.020751482,0.04056552,0.021117488,0.034185764,0.055495914,0.043092862,0.017650077,0.027139196,0.011138528,0.012466675,0.046041633,0.04963491,0.010006623,0.019671551,0.01490005,0.040164604,0.049994292,0.048926659,0.013924265,0.022359495,0.012554037,0.034812062,0.046305563,0.061595989,0.035332084,0.003592323,0.013038441,0.033452054,0.078354967,0.061625225,0.03634934,0.0028383,0.015577732,0.030856518,0.065835537,0.051700196,0.034262305,0.002016233,0.016069245,0.029289086,0.064985261,0.025963081,0.024448548,0.005941043,0.006708718,0.010706198,0.061254498,0.0275397,0.017644689,0.004337904,0.037035604,0.025695679,0.064573867,0.027139488,0.016984635,0.013540251,0.026699839,0.032562586,0.048362895,0.035231713,0.014706167,-0.001441308,1.79E-05,0.033000709,0.077465453,0.041596154,0.014599676,-0.000911218,-0.001623025,0.037072758,0.022961295,0.056060371,0.014486829,0.005066579,0.043153986,0.05434881,0.057074782,0.083303288,0.032251327,0.030415132,0.025920277,0.023157013,0.055329987,0.04844494,0.044664125,0.016987774,0.011178141,0.015675319,0.052413269,0.049642656,0.071731592,0.065566801
0.006531236,0.089456921,0.089120245,0.025770804,0.027474542,0.005067394,0.0139284,0.007261571,0.015535453,0.028318875,0.038013894,0.012559365,0.011438146,0.015253362,0.00870621,0.024806399,0.029271347,0.00972595,0.003731304,0.016143643,0.010792095,0.03443895,0.030943072,0.016826664,0.006720089,0.049119589,0.066779577,0.031584816,0.028569983,0.009425274,0.010199548,0.051253394,0.058511287,0.026239173,0.042817111,0.019708696,0.033667657,0.064843202,0.055858874,0.011713394,0.02867926,0.01086492,0.009628667,0.04590005,0.050563524,0.018759073,0.025422732,0.01416132,0.038773749,0.044496089,0.034547738,0.017640983,0.025007573,0.010490027,0.029390047,0.036738123,0.061142418,0.036019384,0.005982658,0.011277108,0.028992345,0.069781734,0.050965493,0.031022451,0.003654629,0.016048055,0.027860964,0.039101356,0.043975786,0.020801127,-0.000517459,0.013627398,0.029862067,0.062299802,0.012953858,0.01007259,0.00017708,0.003172763,0.014998792,0.045683385,0.015401841,0.004524269,-0.003327073,0.031963484,0.029069362,0.044226721,0.023561308,0.008526465,0.011058552,0.026336396,0.034498138,0.041278913,0.021996959,0.011205816,0.001373505,0.000868525,0.024742248,0.059367317,0.018372352,0.006205734,-0.000565251,0.001473121,0.028639427,0.009855855,0.032529342,0.007479423,0.000905783,0.04212643,0.057461173,0.040355636,0.092346922,0.024971423,0.028254786,0.039194505,0.044144487,0.038239822,0.052863664,0.046802917,0.01375601,0.02106145,0.060547957,0.031069109,0.058315769,0.069360237,0.065566801
0.00679815,0.089456921,0.088351811,0.028778334,0.029527439,0.001545491,0.006673598,0.015066074,0.020627388,0.02133824,0.039957712,0.006188193,0.006128528,0.008963791,0.016400944,0.017861698,0.027430065,0.001358665,0.005364851,0.02149128,0.017805147,0.027050187,0.028700117,0.008591571,0.004329075,0.040964838,0.027981726,0.014740175,0.017486169,0.007849318,0.011937839,0.047365648,0.044255774,0.017365912,0.030173085,0.01967874,0.03014469,0.064367408,0.046495787,0.004271801,0.020679053,0.010881131,0.012509882,0.045217858,0.041271751,0.030227307,0.02266132,0.011438847,0.032249904,0.043463238,0.036058804,0.032160052,0.025075895,0.009842738,0.027780868,0.039711852,0.048538243,0.048116773,0.014193028,0.010730515,0.02660342,0.06270622,0.054776677,0.044896757,0.010819006,0.015454326,0.022301984,0.033492402,0.033618442,0.01812585,0.009545034,0.015083378,0.026411893,0.081696264,0.003197851,0.009672899,0.00717539,0.006451412,0.022562739,0.029359613,0.003225809,0.005927735,0.008582762,0.027174835,0.031985591,0.019067946,0.032543844,0.011548796,0.020936694,0.018828399,0.03333023,0.032058308,0.004211647,0.014743595,0.004898254,-0.002309665,0.010526553,0.038397016,0.001981924,0.017742733,0.00078362,-0.002033795,0.012868346,0.031288673,0.011467265,0.010924125,0.002807403,0.028946526,0.055696382,0.045291534,0.099286559,0.013750775,0.017928311,0.045673791,0.048246296,0.054798434,0.068530626,0.036864162,-0.000497928,0.017701866,0.072827362,0.036950591,0.075529693,0.068166714,0.065566801
0.007065065,0.089456921,0.089841938,0.040528625,0.029274809,0.0117688,0.010666958,0.022049376,0.02636307,0.029063175,0.033430004,0.003760179,0.013226482,0.024591293,0.030108755,0.034918687,0.020460019,0.01001909,0.012626394,0.01937985,0.024153925,0.021986371,0.020530222,0.005001392,0.015642588,0.025412375,0.029575002,0.023877956,0.017176011,0.00850973,0.016565806,0.031120386,0.026153638,0.021825746,0.012036628,0.013936796,0.021963226,0.036772843,0.040494398,0.008986391,0.008284235,0.012665285,0.014763191,0.022250412,0.021740768,0.036842881,0.012182304,0.016411968,0.017501747,0.027657998,0.029403169,0.033390867,0.01418335,0.014860531,0.019465555,0.051411719,0.029663214,0.035742889,0.016608105,0.016076166,0.013568305,0.062497304,0.041784442,0.039317057,0.020132447,0.020152833,0.007837759,0.042672869,0.019483421,0.006856315,0.020566523,0.0211188,0.014327985,0.117519518,0.001700028,0.006479119,0.021555984,0.015477825,0.030523821,0.038852696,0.004431819,0.017950605,0.023118477,0.01764897,0.035038995,0.025383873,0.051016752,0.027359885,0.028824483,0.013311937,0.040183928,0.024927281,0.0076391,0.030628341,0.014999082,0.005055298,0.00224815,0.06465831,0.003309764,0.037863228,0.010649203,0.006639215,0.002783555,0.063456256,0.002134425,0.02063783,0.004854871,0.020836928,0.0577163,0.102645502,0.08777154,0.013634465,0.013975012,0.044545391,0.038492242,0.083425969,0.062854654,0.034913171,-0.002609984,0.010559082,0.066972405,0.062139069,0.068774387,0.068774387,0.065566801
0.007331979,0.089456921,0.091978503,0.043822504,0.036258006,0.024087371,0.023870249,0.03525307,0.035798818,0.034511348,0.033278358,0.01883006,0.029478694,0.036491135,0.041233593,0.042268143,0.024588321,0.022145762,0.011720701,0.016941446,0.0381868,0.026563538,0.024128374,0.010586454,0.03286525,0.033272446,0.045256726,0.038465636,0.040251375,0.009140329,0.019372656,0.023103062,0.018850253,0.037076709,0.010543232,0.011574499,0.021848872,0.033278328,0.05468176,0.023829199,0.007897635,0.006033891,0.018019587,0.028429884,0.034609249,0.046528457,0.01121266,0.011410252,0.026946472,0.03562315,0.027105049,0.040389972,0.012893977,0.009539555,0.023038604,0.070214527,0.016216939,0.03325565,0.014987858,0.010680953,0.010518972,0.079574699,0.037195718,0.041896793,0.026975131,0.012115061,0.002273671,0.06306287,0.019484072,0.013933673,0.029112584,0.013971863,0.007893798,0.134148693,0.021683943,0.008926518,0.031528163,0.02475218,0.030360947,0.044690399,0.018064929,0.021897487,0.033728159,0.022652802,0.038416441,0.032231954,0.059302277,0.030709991,0.035457524,0.018013612,0.037479143,0.023914807,0.013224518,0.033126823,0.024264696,0.022795643,-0.001154485,0.086215121,0.010646286,0.044194568,0.0209382,0.026807245,-0.00178561,0.079988926,0.00769612,0.026521385,0.007450022,0.010154874,0.050213307,0.109814569,0.058843912,0.022132408,0.014553833,0.043322796,0.017054074,0.082017691,0.052352712,0.031007043,0.007608159,0.012847507,0.04804132,0.062890904,0.056292226,0.056292226,0.065566801
0.007598894,0.089456921,0.093486857,0.031065475,0.03188005,0.024689525,0.033021828,0.042005647,0.034566413,0.027110853,0.020695128,0.020418941,0.045354165,0.047395453,0.042548564,0.033295329,0.016671023,0.027316629,0.021245887,0.030462614,0.059667873,0.017492576,0.015063694,0.019134558,0.039979499,0.045268504,0.06130126,0.03645788,0.042870494,0.010064592,0.016940571,0.020551603,0.015394874,0.037705682,0.012520322,0.01154648,0.028659869,0.054001138,0.072208197,0.029885993,0.008189782,0.0109204,0.016625967,0.052728544,0.058982922,0.040558775,0.010985203,0.021434267,0.037208334,0.048926713,0.045656248,0.034855055,0.012900413,0.018314873,0.027076823,0.083365756,0.039257353,0.034243955,0.011439596,0.019182947,0.011529983,0.076484136,0.03703857,0.038635571,0.02562876,0.018816108,0.002536405,0.070994738,0.027484149,0.015531154,0.028144332,0.023052465,0.00701473,0.112307511,0.029299492,0.006400641,0.031115316,0.031546708,0.02012081,0.045603341,0.020059196,0.010114831,0.033132758,0.035391671,0.027524587,0.032404813,0.04464706,0.024977288,0.033136975,0.021515305,0.026422846,0.024554264,0.011084296,0.02473811,0.025031991,0.028883605,-7.77E-05,0.087666547,0.009090877,0.035706264,0.023253042,0.030133423,0.000213135,0.080962711,0.015919547,0.021697708,0.005370215,0.02110837,0.033237802,0.097779408,0.036426284,0.024714016,0.01647524,0.050952405,0.002747165,0.064756016,0.036803489,0.024290104,0.012118921,0.014023746,0.028295513,0.052690613,0.040174246,0.040174246,0.065566801
