0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.235527384,0.203990693,0.20179633,0.653412285,0.431642522,0.862733148,0.658092281,0.407332124,0.317448511,0.310292485,0.457525858,0.985107967,0.561822917,0.363204329,0.286280951,0.324668416,0.468331564,0.958252704,0.655875703,0.385214259,0.431948195,0.406189253,0.490222142,0.983362375,0.734455131,0.434077923,0.424307934,0.409281284,0.500793951,0.664012943,0.811013116,0.498804659,0.366373129,0.370304863,0.527352591,0.723321028,0.677146718,0.63140995,0.393921499,0.382228284,0.51207618,0.652346462,0.834211842,0.773068707,0.445624702,0.26526252,0.51604631,0.577291661,0.860945162,0.760243705,0.447954581,0.358935871,0.350990508,0.771587656,0.854288743,0.810054255,0.478924285,0.365307448,0.452558652,0.835344747,0.86660055,0.793804197,0.448145859,0.318460563,0.539487261,0.672373488,0.875601608,0.740898402,0.367379942,0.277621187,0.497048386,0.435764424,0.882168512,0.689565389,0.327425699,0.250932653,0.498887692,0.526969431,0.964205776,0.789961476,0.378401004,0.333023295,0.47554499,0.457283036,0.900346763,0.817248413,0.348351857,0.33000625,0.464360416,0.509467665,0.891647345,0.812395132,0.287463325,0.288382763,0.394662318,0.568315972,0.921025732,0.760795316,0.356006657,0.264071073,0.233716611,0.448134428,0.847724703,0.654211829,0.392431944,0.257441775,0.220914734,0.437385587,0.892942966,0.632844018,0.417877264,0.288880062,0.208386929,0.258319743,0.659596284,0.725212892,0.413409367,0.353339401,0.242928626,0.295312137,0.478271142,0.729359229,0.387429856,0.387429856,0.387429856
0.23427498,0.194472214,0.189880241,0.849187023,0.500870458,1.031790794,0.687357618,0.37173458,0.470897122,0.457258807,0.518190862,1.066425643,0.589008401,0.335389715,0.457978259,0.511446982,0.533495166,1.094833029,0.552433953,0.523607081,0.61224692,0.639379685,0.499598401,1.124603126,0.604741181,0.534427029,0.635522579,0.632807202,0.511931066,0.74758112,0.678674283,0.54370672,0.481927407,0.550362306,0.524064183,0.73861619,0.659105892,0.660238884,0.546469735,0.460356213,0.532646782,0.812022142,0.740291729,0.709146533,0.559862626,0.233317798,0.536560773,0.822888897,0.825980601,0.726178524,0.577344294,0.336104362,0.370466061,0.804386241,0.851808828,0.762980643,0.577187684,0.318041399,0.415552631,0.756277925,0.806711395,0.753681714,0.44678969,0.313660506,0.508356604,0.808014487,0.842663682,0.693358966,0.41485167,0.30175937,0.489694037,0.361553872,0.875379974,0.60818323,0.359088389,0.268408178,0.488556855,0.559799462,0.957112661,0.698907512,0.347754502,0.196564146,0.485754331,0.603496616,0.909045329,0.724163538,0.367993677,0.169696228,0.415386273,0.613471659,0.896529529,0.874452155,0.569524362,0.155307711,0.349767655,0.694410416,0.950742271,0.822648783,0.619889322,0.160352342,0.2097069,0.560459121,0.852965817,0.73542201,0.63700578,0.161184887,0.189486847,0.44085591,1.204668718,0.833968954,0.604210402,0.128693966,0.217325952,0.372625282,0.965699291,0.890837123,0.607651887,0.241748394,0.34564092,0.318016571,0.489606696,0.766901899,0.562624528,0.562624528,0.562624528
0.233022576,0.184953735,0.177964151,0.897420171,0.538190521,1.187796829,0.790775783,0.450162381,0.594373858,0.513168557,0.501621502,1.291181973,0.696236291,0.37920616,0.600543266,0.572141049,0.495722071,1.306495021,0.585745114,0.647483991,0.70846752,0.716600999,0.517710924,1.317269874,0.605228754,0.606321817,0.772496801,0.732050906,0.523331717,0.812043368,0.774162339,0.589776898,0.600057621,0.640732359,0.513028551,0.728849421,0.768029417,0.658682162,0.666161326,0.506215839,0.514336133,0.748182864,0.71433409,0.51671823,0.607621635,0.258568719,0.503226181,0.783340952,0.656854802,0.513653191,0.605071309,0.36902839,0.416524729,0.827543728,0.66305638,0.536706352,0.608233591,0.357452479,0.471116673,0.680634402,0.702226125,0.544852397,0.434253439,0.398518307,0.483215184,1.00953769,0.785185681,0.474131016,0.383930574,0.376693334,0.483274775,0.52127196,0.826499606,0.429313493,0.352984998,0.350700797,0.476603024,0.758051001,1.048457462,0.624332,0.381366481,0.184801071,0.453735401,0.751320955,1.042527254,0.696722532,0.414650538,0.172473416,0.335205145,0.63996948,1.042405141,0.994258879,0.779418501,0.157950352,0.267253553,0.725027518,1.146122356,0.97788476,0.799223052,0.158931089,0.215187429,0.639935038,1.055842661,0.980001163,0.808015078,0.170113303,0.211811802,0.518322139,1.512134885,1.108534818,0.805241572,0.195852362,0.216937482,0.514714006,1.037363668,1.035645298,0.790411257,0.230209695,0.421845502,0.322128281,0.494975773,0.87283682,0.80658432,0.80658432,0.80658432
0.231770172,0.175435255,0.166048062,0.814483582,0.524314304,1.381353147,0.837894292,0.368837211,0.643394273,0.569262403,0.515255042,1.299153502,0.65889913,0.288832067,0.608470588,0.641545655,0.587828493,1.270321852,0.485599433,0.61620232,0.663013297,0.68133391,0.488965779,1.250714716,0.425303023,0.602848983,0.739566587,0.769367954,0.488563708,0.818501604,0.531024631,0.537412974,0.61987391,0.636402201,0.498158269,0.828350659,0.553511319,0.56470592,0.625839426,0.456506171,0.546362476,0.834357491,0.598093103,0.646340937,0.653563737,0.258815104,0.523268564,0.840748138,0.502376054,0.549666528,0.685941646,0.277256049,0.562384507,0.949670973,0.624464743,0.467058361,0.665779673,0.279295788,0.588498245,0.73332029,0.642688155,0.484713537,0.504769532,0.372193012,0.507013058,0.923638076,0.710142153,0.482552502,0.495825484,0.399489085,0.484626913,0.595369584,0.798874454,0.502764452,0.498263969,0.388240041,0.453617967,0.786989101,1.097263967,0.736385551,0.523598144,0.213469654,0.398634726,0.78770585,1.136338306,0.79115382,0.548741985,0.23324843,0.322202826,0.728550229,1.119478431,1.075268175,0.928301547,0.22531975,0.25274267,0.749521998,1.062654911,1.054653136,0.873087164,0.186640976,0.1887812,0.689358217,0.966012596,1.043069998,0.832335088,0.179550303,0.205504318,0.497739769,1.362107781,1.239138763,0.833418641,0.212226194,0.205213335,0.621383093,1.052998433,1.229911045,0.827837602,0.209284085,0.386513809,0.476549362,0.531653615,1.094053121,0.926150276,0.926150276,0.926150276
0.230517769,0.165916776,0.154131972,0.554879303,0.540008379,1.31449527,0.851961011,0.401755783,0.72676404,0.636600178,0.59162155,1.143849808,0.721778492,0.373682979,0.665365787,0.733421563,0.769770988,1.08664641,0.528423651,0.441004693,0.481757073,0.704111028,0.669040899,1.07702559,0.544626747,0.439569443,0.568924112,0.637122336,0.672234086,0.987541863,0.562988252,0.629799501,0.547353959,0.556359999,0.727496162,0.994510655,0.558795046,0.57469096,0.707017865,0.405447718,0.630767813,0.980875005,0.531977809,0.763203748,0.774224959,0.335609521,0.600066035,0.994137977,0.374760517,0.652223688,0.635094554,0.413648603,0.591374869,1.092914186,0.559549952,0.656955451,0.625004292,0.415053329,0.655588545,0.863100935,0.552755771,0.655668876,0.537681626,0.529297105,0.599266993,0.986917291,0.607373719,0.687636144,0.555801758,0.468421129,0.597342075,0.736307255,0.785321595,0.740978942,0.583562495,0.478552429,0.600533225,0.864018403,1.061223855,0.893528108,0.594145342,0.327714834,0.537312329,0.868068047,1.068856104,0.891807496,0.601527264,0.309739991,0.432130008,0.840593595,1.053718651,1.072958157,0.898756351,0.291639664,0.369834197,0.78109887,0.916535505,1.04066623,0.85252073,0.258691649,0.281682525,0.728691789,0.913784235,1.011540272,0.812488362,0.230443603,0.270612198,0.46047004,1.166748206,1.177508813,0.810954817,0.265642502,0.254124488,0.690788485,1.076549719,1.198456711,0.835686001,0.326121526,0.418190685,0.563650983,0.539453122,1.106211787,0.955517872,0.955517872,0.955517872
0.229265365,0.156398297,0.142215883,0.430552325,0.540144576,1.332450678,0.914647121,0.504601629,0.561039787,0.592642548,0.641346844,1.077838941,0.734478294,0.485212311,0.502787214,0.619362967,0.715493301,0.991514422,0.685599517,0.366477523,0.332609554,0.60696135,0.675366611,0.95615975,0.740426477,0.335242869,0.375853714,0.434291031,0.674445817,0.808737397,0.647367443,0.658317442,0.436953062,0.437422516,0.738921392,0.824513663,0.624776004,0.620737847,0.691097375,0.341652149,0.525946388,0.874017938,0.593017301,0.857189622,0.820394898,0.372737124,0.546644211,0.940504344,0.468130119,0.751674519,0.560548643,0.542223863,0.548803254,1.016647582,0.650326174,0.801935884,0.563080757,0.545856611,0.601903977,0.833063846,0.627124589,0.776190529,0.525789998,0.618092471,0.559995239,0.816938672,0.682415058,0.760773804,0.522818691,0.475452201,0.552602574,0.747260931,0.735345297,0.821210081,0.559624677,0.468997154,0.519086945,0.719554185,0.872025029,0.853654476,0.535383616,0.388362657,0.461872177,0.720216891,0.872163064,0.816365566,0.511263023,0.366015016,0.393612743,0.684896015,0.888853017,0.81979789,0.613414386,0.349170963,0.377850725,0.681898374,0.7636003,0.7800172,0.573678971,0.326591073,0.328763127,0.679160775,0.857442849,0.743961122,0.546223896,0.272056993,0.2675689,0.45715994,1.089344594,0.811218268,0.549640002,0.289673437,0.243528279,0.703898337,1.164268394,0.83377019,0.578793763,0.337535307,0.265665399,0.451007903,0.345708084,0.764708693,0.678211989,0.678211989,0.678211989
0.228012961,0.14559631,0.127899136,0.405013022,0.643284521,0.883876879,0.632984847,0.43961152,0.50715396,0.493555712,0.568158628,0.769827541,0.560389323,0.449489527,0.468298842,0.535742546,0.622199337,0.793768407,0.778106898,0.210998164,0.246534163,0.52926367,0.643530098,0.882143065,0.948656489,0.256952497,0.233463595,0.322760943,0.652261886,0.986010419,0.899257757,0.618899648,0.273860178,0.306989796,0.703208763,1.000740985,0.87906051,0.579302106,0.523252971,0.348469644,0.483384924,0.851769859,0.849311455,0.784078574,0.624786399,0.399426562,0.549256285,0.95403466,0.822243651,0.732129382,0.42127144,0.598449044,0.527197923,1.034032049,0.970641552,0.797489591,0.392277518,0.590057379,0.567962735,0.983849818,0.939636097,0.753353691,0.385885264,0.577410118,0.552773109,0.957420527,1.029541755,0.708233441,0.371192653,0.403860571,0.527180349,0.78878587,1.120154164,0.725219153,0.387704033,0.371357708,0.511868953,0.860376925,1.176288933,0.808177835,0.468153283,0.429551709,0.487960209,0.864703327,1.168882717,0.798311967,0.453594948,0.338023192,0.341171389,0.63539685,0.93781968,0.715694969,0.328592043,0.33256658,0.355598236,0.642555404,0.842218637,0.66885255,0.299988032,0.342202991,0.325896138,0.669088095,0.928072983,0.615292066,0.259856466,0.274388099,0.246539963,0.531835417,0.86217985,0.513701942,0.281269129,0.273429581,0.219596319,0.604291704,0.963184963,0.516017622,0.36442354,0.374394113,0.221371075,0.486823433,0.399502583,0.513096218,0.407985843,0.407985843,0.407985843
0.226760557,0.136719584,0.115228644,0.387050379,0.797314217,0.882362041,0.604172841,0.326149226,0.290908894,0.429753767,0.514402197,0.815973115,0.633800748,0.381341786,0.374430749,0.465009706,0.626695101,0.897508424,0.844931807,0.270454075,0.197559175,0.471292493,0.521642385,1.04745972,1.047752503,0.323680669,0.208719439,0.289387575,0.514046904,1.015525437,1.026232078,0.599322548,0.237980161,0.296938774,0.531839666,1.082216204,1.032707398,0.538570741,0.467095598,0.300110623,0.385419516,0.845108236,1.02055482,0.623416541,0.524471804,0.338686958,0.46912329,0.974061323,1.123992378,0.620082517,0.415826319,0.516408729,0.457020947,0.988262169,1.203836324,0.663045517,0.381926348,0.503084041,0.491703208,1.012353672,1.182428596,0.621283002,0.412428698,0.49924307,0.494955672,1.041584653,1.268696028,0.568097936,0.409983645,0.395441612,0.535436359,0.74241684,1.151423422,0.526472935,0.403968712,0.434003568,0.535882733,0.737972802,1.012664975,0.494777168,0.337919527,0.415826868,0.545472686,0.724136391,1.000738259,0.492393076,0.330474376,0.289297514,0.31078789,0.641599619,1.110148263,0.459959439,0.330987005,0.299699599,0.296283549,0.637573002,1.068239757,0.425470919,0.319437783,0.302407665,0.307153997,0.55874287,1.077847145,0.387801119,0.291488595,0.241077341,0.230851217,0.447591382,0.970240876,0.36122144,0.30198695,0.222761597,0.20576712,0.698472021,1.135665902,0.375783249,0.366900578,0.39360217,0.433347876,0.534202099,0.481343422,0.339237062,0.335866223,0.335866223,0.335866223
0.225508153,0.131693381,0.112692222,0.324911836,0.888968351,0.738992556,0.500590451,0.291399631,0.28517663,0.313048511,0.543239007,0.876399153,0.565150575,0.3266006,0.239601402,0.315018746,0.690627872,0.889255792,0.709720008,0.30780695,0.15450807,0.344847528,0.606080887,1.05364424,0.91207238,0.380975713,0.178408578,0.271898559,0.587705849,1.134413203,0.971925424,0.503373585,0.196049074,0.283733714,0.631610632,1.247400347,1.021922913,0.489385936,0.313239324,0.303315611,0.604871539,1.063981662,1.058735623,0.409903649,0.28441934,0.338587709,0.656551652,1.183894789,1.131066267,0.407880233,0.279097195,0.455587311,0.604576197,1.202961939,1.087786076,0.43815414,0.252692837,0.44207586,0.607930063,1.210380858,1.121174554,0.416331905,0.342915531,0.432299534,0.541150343,1.128601116,0.986523676,0.358587543,0.336872612,0.36936357,0.562118216,0.773599304,0.87304273,0.371722678,0.332724713,0.462090419,0.558440722,0.691939417,0.85485459,0.374423564,0.351479907,0.439438047,0.518205297,0.691369064,0.870118278,0.406881519,0.367198756,0.324598624,0.271799411,0.67203666,1.238623089,0.397476829,0.389856487,0.331066994,0.242126802,0.655216704,1.287818265,0.391031817,0.381596538,0.325463423,0.263052954,0.560733549,1.27445241,0.38281,0.375494982,0.28703201,0.197214078,0.477956538,1.585385159,0.385941811,0.403644402,0.32461546,0.196082903,0.732621416,1.550875628,0.475562114,0.505592815,0.516334239,0.496320458,0.478780196,0.634457444,0.451177462,0.502473214,0.502473214,0.502473214
0.224255749,0.131159453,0.124422296,0.285040098,0.844787792,1.063924935,0.396270833,0.151269954,0.35489083,0.338539552,0.536370609,1.135978075,0.397714975,0.173189515,0.177412979,0.350659714,0.726018964,1.043066475,0.586957795,0.420533515,0.273286441,0.315120348,0.520543621,1.136596179,0.722859868,0.487080566,0.292801088,0.388606683,0.497895033,1.130236192,0.746170646,0.421132172,0.315252472,0.401731296,0.60522721,1.21217186,0.840231769,0.471082354,0.239047553,0.41142575,0.738685922,1.11609489,0.956351454,0.515276298,0.267101457,0.42938963,0.753584776,1.14164049,1.003978162,0.537654742,0.409973534,0.409885276,0.721938422,1.11169786,1.027629401,0.531416344,0.397987789,0.401522816,0.699022157,1.1364457,0.991573704,0.539702312,0.521473185,0.402483368,0.613317968,1.098211111,1.292362101,0.553385555,0.541348515,0.430098858,0.588262499,0.865867212,0.97508585,0.624791272,0.542775943,0.53339903,0.559476566,0.730500103,0.931934022,0.640535547,0.507482673,0.499449563,0.503132941,0.710522774,0.909021527,0.654291647,0.528148852,0.428698276,0.368796872,0.843179426,1.243521594,0.667376835,0.597524028,0.429573909,0.339268784,0.821249919,1.212084715,0.653339791,0.608184706,0.366308603,0.273358485,0.637361183,1.132272242,0.644427653,0.59516271,0.335094949,0.240554304,0.483681984,1.529715625,0.665928571,0.647829708,0.393249178,0.194686864,0.752719908,1.469403453,0.683206472,0.803324251,0.654117357,0.482561674,0.60103894,0.613402841,0.688502018,0.881544899,0.881544899,0.881544899
0.223003345,0.134476047,0.150195902,0.442908868,0.648712826,1.191502856,0.497740253,0.350090139,0.591592437,0.472845088,0.517078813,1.283505698,0.502166118,0.387782023,0.395239016,0.520006191,0.740913008,1.201798221,0.602454262,0.502916691,0.41576665,0.503335955,0.597436253,1.300494051,0.618804338,0.549211659,0.434852362,0.520864827,0.576239445,1.291870099,0.615231898,0.532321116,0.425989612,0.498471055,0.707723751,1.37099074,0.654529573,0.486237198,0.389045816,0.565107781,0.721864487,1.393647878,0.742230928,0.543665779,0.447764355,0.549054263,0.717690985,1.337649758,0.630962495,0.630729385,0.493047868,0.575413873,0.711467097,1.28132497,0.642908734,0.64641198,0.499456403,0.535981003,0.646847263,1.302344632,0.541870438,0.611569257,0.609737281,0.558192034,0.566075112,1.243705649,1.102983909,0.573206117,0.598237975,0.537085978,0.526724658,0.976948754,0.683754766,0.648550211,0.584191506,0.613859754,0.53573752,0.849704912,0.677145905,0.643464704,0.807521537,0.568860237,0.489029038,0.700012127,0.614423885,0.679471966,0.821999417,0.536185986,0.413886675,0.921527559,1.094409473,0.973354736,0.932599727,0.512714921,0.396952888,0.973967018,1.140540046,1.00316493,0.973355155,0.414390999,0.333107327,0.715001884,1.122489327,1.005734338,0.965433805,0.394389421,0.306919277,0.47342833,1.744700544,1.024701011,0.996043433,0.446304736,0.22022616,0.697300825,1.644337803,0.850553063,1.161073217,0.754879242,0.41639843,0.632293856,0.715763006,0.883517851,1.133098488,1.133098488,1.133098488
0.221750942,0.139717902,0.185434688,0.623874442,0.439430349,1.266408488,0.492882924,0.453414916,0.712396772,0.632365359,0.48261374,1.255717104,0.466620145,0.486638645,0.551135416,0.636232864,0.587241416,1.13257521,0.543629207,0.517097819,0.577001532,0.653893487,0.538037056,1.120873138,0.49405794,0.489645592,0.547706607,0.655343321,0.46427772,1.031791363,0.445933346,0.431440784,0.533518718,0.686473627,0.574156215,1.109978479,0.562572873,0.59517458,0.618110305,0.662346294,0.529780029,1.283462811,0.651189071,0.708610178,0.540437942,0.635148228,0.578140303,1.219923434,0.76145981,0.632883763,0.513976795,0.637174598,0.60571537,1.159347876,0.760871519,0.648386393,0.526828597,0.679041078,0.557151655,1.172145463,0.63737286,0.678711551,0.600937611,0.631701672,0.521392614,1.170264884,1.303772862,0.736626099,0.630013214,0.616420663,0.485062109,1.031724708,0.952879139,0.786540437,0.612630711,0.628772386,0.440631377,1.03781913,0.893739818,0.754612055,0.988380997,0.570739089,0.402372824,0.878459517,0.836017732,0.829547378,1.002458393,0.614488729,0.455091614,1.075797586,1.190706226,1.159498959,1.05925359,0.560433309,0.443959887,0.96970459,1.229140677,1.166779991,1.076161545,0.425291276,0.380796848,0.757403158,1.282177395,1.192792932,1.089692081,0.416803033,0.344736808,0.536797614,1.855078452,1.218847199,1.175397354,0.442695934,0.194107542,0.772480588,1.751328481,0.929190233,1.28616294,0.816348601,0.195735678,0.725133028,0.887231844,0.938730957,1.145835515,1.145835515,1.145835515
0.220498538,0.142483666,0.241435058,0.749607496,0.528802334,1.056154327,0.419519749,0.434905124,0.649722933,0.675347816,0.612832643,1.176447571,0.483320584,0.453647837,0.575788099,0.710127694,0.474030379,1.201123116,0.609270806,0.502367412,0.594675805,0.715235102,0.506950849,1.250552563,0.572181489,0.42063332,0.594188482,0.731073726,0.579656857,1.205862398,0.56942119,0.39885522,0.614626636,0.793288396,0.630505682,1.245519268,0.713362907,0.61533667,0.784028614,0.755285007,0.491967951,1.263767008,0.781380883,0.738700468,0.768467466,0.720066888,0.457279638,1.155097104,1.077322373,0.572661465,0.767452605,0.727680587,0.476083151,1.066460868,1.067842854,0.590631421,0.750970527,0.814080638,0.440022255,1.06329007,0.963250906,0.697266045,0.704132512,0.745452028,0.448875029,1.093141413,1.510764816,0.846535423,0.768506579,0.673356413,0.419911035,1.12187814,1.321929164,0.84382105,0.732126831,0.610796442,0.414652518,1.124924081,1.093742757,0.820100213,1.029467079,0.570933658,0.392308804,0.995073358,1.028344809,0.901935477,1.025347885,0.599286186,0.371276407,0.951680767,0.963447405,1.190840652,0.982721711,0.530746294,0.360448723,0.801827648,0.991790088,1.168319654,0.972912558,0.400575463,0.348576807,0.667700543,1.054053837,1.158570597,0.977388041,0.411983417,0.333300691,0.528984347,1.551855507,1.136278843,1.090792218,0.398150532,0.149109576,0.78993504,1.488245252,0.771411867,1.185224645,0.732552123,0.075728194,0.724985456,0.922614623,0.7420214,0.979932975,0.979932975,0.979932975
0.219246134,0.147038306,0.24141081,0.701731846,0.625654816,1.039459404,0.581340442,0.366075339,0.378358375,0.602263031,0.643929135,0.97588511,0.593589887,0.37079475,0.460958734,0.632251584,0.42564794,1.048578309,0.632759318,0.375129815,0.464153635,0.654378621,0.459219099,1.06106734,0.651302981,0.424701112,0.510710525,0.662944408,0.666168815,1.045371978,0.689147521,0.456459053,0.565377911,0.725934697,0.660692502,1.088860889,0.878881698,0.757081634,0.745655219,0.683357853,0.510945773,1.10972168,0.889058434,0.743170636,0.750155576,0.652012746,0.429207659,1.029142058,1.158125621,0.475672551,0.738342546,0.657173613,0.491055391,1.009038885,1.160504341,0.477731499,0.725481786,0.756184019,0.502280344,1.013856444,1.11557259,0.608883655,0.741740179,0.698345292,0.531454053,1.187440903,1.456672627,0.755633715,0.825464093,0.674048713,0.51839662,1.186619756,1.344474239,0.675404938,0.760111316,0.604186863,0.498268509,1.204300732,1.029970633,0.650584293,0.858171947,0.541211725,0.48306028,1.075959435,0.963989658,0.70232418,0.844097413,0.559203733,0.44133928,1.070879632,0.960696631,0.852479244,0.78917309,0.491005924,0.400054115,0.781945131,0.951504973,0.821237768,0.775583954,0.355770979,0.311243875,0.583318188,0.93057736,0.79966436,0.777621191,0.353727529,0.312948922,0.529982588,1.079040656,0.78246059,0.861726008,0.317647193,0.177726665,0.768287998,1.043884741,0.521432172,0.875864867,0.556549512,0.101501229,0.591060117,0.695204048,0.506786925,0.688737803,0.688737803,0.688737803
0.21799373,0.15567789,0.215182201,0.458998257,0.645522842,0.955835822,0.561544091,0.219636874,0.249118025,0.39022572,0.680368271,0.919173557,0.55302231,0.227450798,0.256732168,0.409030744,0.432421525,0.947338005,0.537385357,0.157746317,0.240661805,0.444731015,0.488268165,0.931370557,0.625083896,0.33163625,0.319424434,0.467046944,0.762095148,1.062367817,0.613430664,0.395348,0.385817374,0.550972264,0.768572979,1.102397567,0.823017263,0.740205699,0.544508453,0.505773833,0.665728502,1.152009752,0.68933686,0.656020732,0.595043169,0.487620657,0.563079447,1.113641766,0.919552926,0.435871,0.583720837,0.490462727,0.597013335,1.091971888,0.947541864,0.423380401,0.579383044,0.5826415,0.590010025,1.097675284,1.004962454,0.520605719,0.620188436,0.546732455,0.627390447,1.087399559,0.932734497,0.640424474,0.717933394,0.522055125,0.579874503,1.068375855,0.982704261,0.667953876,0.664781642,0.456047262,0.544717387,1.083434929,1.024986543,0.677085545,0.635685215,0.417367236,0.536389645,1.029394396,1.027186749,0.661057387,0.616202525,0.438137858,0.490146536,0.986485589,1.070276696,0.55633244,0.514915889,0.405952997,0.443053563,0.656709019,1.043904393,0.478359136,0.474983265,0.334609775,0.285363007,0.553180927,1.018620166,0.44253376,0.464032255,0.301721317,0.277291992,0.53722488,1.316942805,0.427504025,0.498196747,0.262188018,0.239365524,0.806867784,1.3657026,0.402620438,0.514469839,0.361317602,0.145623648,0.56416449,0.814046209,0.381913464,0.407319601,0.407319601,0.407319601
0.216741326,0.16773073,0.190973487,0.345942763,0.596306277,1.11465225,0.398998464,0.143286585,0.144062937,0.397969175,0.593914714,1.025405153,0.35324871,0.155376443,0.150047931,0.410580182,0.360462648,0.994339944,0.470214933,0.288935921,0.18638175,0.42998566,0.37306328,0.928510374,0.580427842,0.439837461,0.270151666,0.396812844,0.60785166,0.956234544,0.705195962,0.525108499,0.327476274,0.402273444,0.616519867,1.054880368,0.846587538,0.762811015,0.396528274,0.372105414,0.578698129,1.078969314,1.000974469,0.645670513,0.545026531,0.371963777,0.494335383,1.059727238,0.9534605,0.50000621,0.582968602,0.392406841,0.544603618,1.026532914,0.961422605,0.540746796,0.565619581,0.42376368,0.581814232,1.017618508,0.960496887,0.642453481,0.577771035,0.416940422,0.645989478,1.041236341,1.01515277,0.687865791,0.646165893,0.408102212,0.569966181,1.041723195,0.974317991,0.71524164,0.602463864,0.354418851,0.529966893,1.058606372,1.057924067,0.735185448,0.37317678,0.333907588,0.525162313,1.039872251,1.328517063,0.694787949,0.349677829,0.339229529,0.497310259,1.037967446,1.316462549,0.551919981,0.296291714,0.341626983,0.472472129,0.759805918,1.210361847,0.507110513,0.281483691,0.29909786,0.317772624,0.609909051,1.108187682,0.446444561,0.268883779,0.241153639,0.320505055,0.644532279,1.19514044,0.439854353,0.290835679,0.206249824,0.288291861,0.751958423,1.110041981,0.43270064,0.306987297,0.178374533,0.193942759,0.584792838,0.855942234,0.392921859,0.31303265,0.31303265,0.31303265
0.215488922,0.186795124,0.202868948,0.408290496,0.539379001,1.171052051,0.437352663,0.212126586,0.166206633,0.416880022,0.529627009,1.261477479,0.492201183,0.217624604,0.179155635,0.451627458,0.430207595,1.313638023,0.5279501,0.350503702,0.184308339,0.463309549,0.433802743,1.329543,0.578702833,0.450852004,0.253804104,0.405937292,0.59919974,1.374676565,0.752188515,0.498666081,0.259205849,0.320201184,0.609895854,1.170849337,0.803110265,0.556091097,0.214231665,0.370808097,0.595204748,1.146308685,1.165498177,0.490216178,0.402351,0.3664617,0.557238125,1.13129046,0.81251878,0.498405725,0.466625225,0.34309371,0.597280503,1.115821514,0.748928775,0.490272447,0.440506332,0.293226545,0.541350477,1.151057026,0.724375641,0.544988985,0.421502576,0.329417081,0.561006064,1.108723217,0.60210809,0.502646057,0.396108442,0.329918775,0.469212604,1.095223982,0.588465469,0.559341929,0.38292552,0.293895784,0.439676699,1.074574022,0.764910441,0.505935853,0.327507449,0.290666424,0.445048593,0.972475627,1.178699757,0.504134315,0.299559847,0.297212837,0.426090372,0.952228174,1.362926012,0.538102142,0.308966485,0.298398594,0.415116701,0.853086718,1.393619717,0.56187004,0.323525703,0.26525206,0.313008273,0.746021521,1.465638125,0.514252246,0.311935227,0.192816234,0.309914084,0.720701026,1.51775001,0.497845095,0.290244086,0.1601522,0.28924128,0.755209601,1.532305915,0.444515072,0.293408899,0.082029709,0.219325172,0.537228789,0.934932862,0.453014597,0.361882642,0.361882642,0.361882642
0.214236519,0.198440155,0.243763244,0.438930134,0.38619093,1.500899592,0.580528022,0.235042362,0.203102356,0.48453918,0.340947033,1.384845875,0.475200106,0.252626789,0.228183009,0.448332409,0.428852848,1.344936866,0.413645393,0.407396753,0.243873305,0.496472446,0.459356708,1.318927889,0.562021274,0.380752039,0.255686614,0.429003066,0.465621461,1.400279909,0.769487336,0.377595669,0.250821845,0.370030279,0.471461599,1.074545047,0.807398744,0.476455784,0.241022533,0.365011112,0.487075213,1.000712588,1.172748521,0.501161309,0.272894796,0.354376003,0.51776051,0.993273903,0.955586133,0.456726166,0.33817256,0.306309197,0.542831151,1.116202422,0.939041162,0.61802435,0.328555651,0.31070084,0.517847519,1.074170063,0.898508831,0.654718693,0.332745947,0.31705017,0.505284664,1.060402884,1.071103836,0.598649336,0.348644094,0.365267777,0.454348629,1.060608435,0.981792722,0.564579931,0.298760388,0.339973411,0.425805922,1.118348297,1.070155894,0.556106117,0.275346175,0.332550751,0.444211572,1.113930602,1.499169689,0.666810645,0.260932673,0.345288586,0.447762405,1.078933749,1.603089539,0.672329298,0.26134265,0.320674518,0.412455166,0.964321475,1.596066092,0.683913619,0.248545736,0.254854838,0.341733766,0.882009086,1.641135181,0.636344933,0.24656686,0.189830404,0.336287449,0.840590328,1.561508739,0.656056668,0.255154549,0.180516603,0.333256646,0.814674136,1.6111927,0.565441418,0.243463777,0.137103032,0.198465299,0.578163536,0.957861774,0.489738373,0.284284424,0.284284424,0.284284424
