0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.215710578,0.231982795,0.145938106,0.539380394,0.506023702,1.092449537,0.566796892,0.388410106,0.231911515,0.52046171,0.481294755,0.921431432,0.493839711,0.400567966,0.252631618,0.520150564,0.479367012,0.993109346,0.730083301,0.460670474,0.2949181,0.493284867,0.49341366,0.976754612,0.928457981,0.490812696,0.31799987,0.469826324,0.496391114,1.032795482,0.969988528,0.519134819,0.330923762,0.430814488,0.494604882,0.985441807,0.951537343,0.571187856,0.356775301,0.443115468,0.522086216,1.008567333,0.983504547,0.641272133,0.359248397,0.432238693,0.530065153,0.973189177,0.938220644,0.625319327,0.355335799,0.391678057,0.533285738,0.865538031,1.061779794,0.617253418,0.425126611,0.401240268,0.505952385,0.859238447,1.111646033,0.615917085,0.458029508,0.37642724,0.49057707,0.813016706,1.095921274,0.603736987,0.477455461,0.34557986,0.496468904,0.779600018,1.201505513,0.556866726,0.49208367,0.303864891,0.514956267,0.768182178,1.246196694,0.566366018,0.44428609,0.315655343,0.487466399,0.690698839,1.20127054,0.556273074,0.405689688,0.315830794,0.432129958,0.630324511,1.251571659,0.536667053,0.395611992,0.265220587,0.37461592,0.581019583,1.329218056,0.508562841,0.397041394,0.234250365,0.32623011,0.524355339,1.301964214,0.499763159,0.412450897,0.174580155,0.270306121,0.421804544,1.244489562,0.503441747,0.467948001,0.150255157,0.23936814,0.415235611,1.20132755,0.498074946,0.56795049,0.299999775,0.176027252,0.531897797,0.662577369,0.473167073,0.611799255,0.632858253,0.632858253
0.194119069,0.233881494,0.171981105,0.423552419,0.535707646,1.048752143,0.620219626,0.375339129,0.306184819,0.402103762,0.49412102,0.836190697,0.488619153,0.359714857,0.284342565,0.44137988,0.488814151,0.864073046,0.712930255,0.438760178,0.344795995,0.425599077,0.498284664,0.871963368,0.907801245,0.430151971,0.350057061,0.393883033,0.499534827,0.972114476,0.985785079,0.500628425,0.353830744,0.395120202,0.493796014,0.911219176,0.980743162,0.53538901,0.352728596,0.393018924,0.498337206,0.941179552,0.970512582,0.597559413,0.340924278,0.406297433,0.50007565,0.941443536,0.919242715,0.602148072,0.338433825,0.384817073,0.531896443,0.878385679,1.016617931,0.605993746,0.407945701,0.3847316,0.479536587,0.87470498,1.066934995,0.551620478,0.459222963,0.375004245,0.462464437,0.855763125,1.068627544,0.515667249,0.472256797,0.350243328,0.463753318,0.845872176,1.255454792,0.501871397,0.499907662,0.299848802,0.473291859,0.831864469,1.236165379,0.52668841,0.467012557,0.308082369,0.444107542,0.716011685,1.204919147,0.572151315,0.456074489,0.313858662,0.40415877,0.671755919,1.229340707,0.492136345,0.462927728,0.268400873,0.341667414,0.629812863,1.267941437,0.486033176,0.466691203,0.244858539,0.310399739,0.580817053,1.232559907,0.465739064,0.440063803,0.186838513,0.235491824,0.418358197,1.204153812,0.461307558,0.469991317,0.166598674,0.200727269,0.396697349,1.134061767,0.447025352,0.524746497,0.312979324,0.172223469,0.524400488,0.67073288,0.44352864,0.615677935,0.637303906,0.637303906
0.177149817,0.229920116,0.186931875,0.390847969,0.538498075,1.095544568,0.584401891,0.34941932,0.27548901,0.380075494,0.505309306,0.806843003,0.445323968,0.325786472,0.266747614,0.414987127,0.509672719,0.837390534,0.639793363,0.416473743,0.309860788,0.357986905,0.526982758,0.856227722,0.868979458,0.409111852,0.31968703,0.325335728,0.536351018,0.974091271,0.941459676,0.480353732,0.309542279,0.347017871,0.536376524,0.872238654,0.950243967,0.483320037,0.314553249,0.392528696,0.522211697,0.885681777,0.947774259,0.546244203,0.297431405,0.415452087,0.523524736,0.837057724,0.912735188,0.541716655,0.288191352,0.407631502,0.573006292,0.823953509,1.05315874,0.549313047,0.367040749,0.408973477,0.530100641,0.822765346,1.106185862,0.491398652,0.402748522,0.411074971,0.522817413,0.8333687,1.099856174,0.498141606,0.430179368,0.395259437,0.522938414,0.855148503,1.332757687,0.470238814,0.431025856,0.353979947,0.515812976,0.875660209,1.277865028,0.481158593,0.41812688,0.346547647,0.492062896,0.771817088,1.225035544,0.541997165,0.425832801,0.341243852,0.438618808,0.72572712,1.213589066,0.494941668,0.427058654,0.30411331,0.371537715,0.674070543,1.217257615,0.471593295,0.428501095,0.273865252,0.33101082,0.62381748,1.209877497,0.440115603,0.387037086,0.211502802,0.223309059,0.481803906,1.215505775,0.438069738,0.443093148,0.189937265,0.190749412,0.422370506,1.132852055,0.431298317,0.489802045,0.316851513,0.187559043,0.517795229,0.73704109,0.405868455,0.538213555,0.539428497,0.539428497
0.167661395,0.221044072,0.192968225,0.457228783,0.526964716,0.953579506,0.503479584,0.318654816,0.261387586,0.444616946,0.493549359,0.756187963,0.428630597,0.303369536,0.253799212,0.45976028,0.497442147,0.710879859,0.578454828,0.386508096,0.282879449,0.376044324,0.513027524,0.754576666,0.747510486,0.398210748,0.307616379,0.345218345,0.509466765,0.834947527,0.827095722,0.463551592,0.292392276,0.341292068,0.504994552,0.768807271,0.886325399,0.450986192,0.29011667,0.375474546,0.499295972,0.812810328,0.902357669,0.52531428,0.280266707,0.388195119,0.492383245,0.84203621,0.828173629,0.522893174,0.273082234,0.400763743,0.566250256,0.864244663,0.88516604,0.523514532,0.352644067,0.402910506,0.502489004,0.824189963,0.924315453,0.479980235,0.389522735,0.401775599,0.489824324,0.856942825,0.922026439,0.467097462,0.407962354,0.385531699,0.48895426,0.884568651,1.178699584,0.444293542,0.469000126,0.356116135,0.47692412,0.894717846,1.145100023,0.462290213,0.456877396,0.340227771,0.486153593,0.810342957,1.108543927,0.466656681,0.458976467,0.337614936,0.474173456,0.740366714,1.085983156,0.446969102,0.452334454,0.317029244,0.421490845,0.666742563,1.070241673,0.436041256,0.450828033,0.288132744,0.369571262,0.61510543,1.109790639,0.426422847,0.400347189,0.231030883,0.244986171,0.467514608,1.170833973,0.426652887,0.445385013,0.203160552,0.184264896,0.385640033,1.107589283,0.411387855,0.483312644,0.256365105,0.175693377,0.47054801,0.926119074,0.369958044,0.523115029,0.49546589,0.49546589
0.16566348,0.208105781,0.187209076,0.486095781,0.579608429,0.956411689,0.452282451,0.287917824,0.245541592,0.473837175,0.559491235,0.832917029,0.418776605,0.302436224,0.244721179,0.469413088,0.560530062,0.794106103,0.578685225,0.37058677,0.269772744,0.422461182,0.568253622,0.775509993,0.726045803,0.417034518,0.312671761,0.394896831,0.548282686,0.825353858,0.768704428,0.473892732,0.30507374,0.380457488,0.532678814,0.70033708,0.824899635,0.455721027,0.299217308,0.385147196,0.541076568,0.725231012,0.836873344,0.513447516,0.301668704,0.368729298,0.526197558,0.731737083,0.778541175,0.510644011,0.300553332,0.389388397,0.613998774,0.775992823,0.770315438,0.511036159,0.365153019,0.392462907,0.523728261,0.796466327,0.804687045,0.49925469,0.407966151,0.406450745,0.502539923,0.804411582,0.888833318,0.509197121,0.423437939,0.395300981,0.494349325,0.813515574,1.133654747,0.499878579,0.470089376,0.385278601,0.465254822,0.8121745,1.148866724,0.522858585,0.450352214,0.340411078,0.467092317,0.725660076,1.08912204,0.459150548,0.449820904,0.327720899,0.454242933,0.64359381,1.063622662,0.508492907,0.443336939,0.31461456,0.411192426,0.574075427,1.038147077,0.492236507,0.442723538,0.28283652,0.390780398,0.487255392,1.1526614,0.488452018,0.407067947,0.240191648,0.267982177,0.416679647,1.303862782,0.500062526,0.437839555,0.217844884,0.202406676,0.320422052,1.259657822,0.473923307,0.50575437,0.208053707,0.205361942,0.396586537,0.806483432,0.428980628,0.5396481,0.484423454,0.484423454
0.169521598,0.198130681,0.165143331,0.482013349,0.629476329,0.791573972,0.396782498,0.28081075,0.231794763,0.474375927,0.637764691,0.812616613,0.402216284,0.286725709,0.23196879,0.454993311,0.642503154,0.863436932,0.57954469,0.326296696,0.270594435,0.402442681,0.646018804,0.824560405,0.718122431,0.390798657,0.322433878,0.379093684,0.584633982,0.813494891,0.721436944,0.440671873,0.32435515,0.381359414,0.557181191,0.808440655,0.794508146,0.47213262,0.321075925,0.362431343,0.549616344,0.800621878,0.755735798,0.514750484,0.322724149,0.382259018,0.546188271,0.765902163,0.721453245,0.508410964,0.325454515,0.389991145,0.639410344,0.803758894,0.678480715,0.519323466,0.388726058,0.401938009,0.535342161,0.868707622,0.703687147,0.567494421,0.448673945,0.391276915,0.514705184,0.845638808,0.790429728,0.616272172,0.471915625,0.376651462,0.527443569,0.834201914,0.97828272,0.602588683,0.4649269,0.344981903,0.493978208,0.80570135,1.010380187,0.611510196,0.449150896,0.3064402,0.485932814,0.717970125,0.937515905,0.481783442,0.461100317,0.283460102,0.477553827,0.574755725,0.987672111,0.606796614,0.449875299,0.276207117,0.447287568,0.550501361,0.989753384,0.597518641,0.443165731,0.254130554,0.431843006,0.499850878,1.100841163,0.58447431,0.444727249,0.217964509,0.31787657,0.469558988,1.168393528,0.596384749,0.464968613,0.199598048,0.250286891,0.373494672,1.129133923,0.569929772,0.532059869,0.172447129,0.240411367,0.395422924,0.800749414,0.52818207,0.552600998,0.478047726,0.478047726
0.17780236,0.189616633,0.200337172,0.488480485,0.59188151,0.755844662,0.386127008,0.262915798,0.235124613,0.473837814,0.611304113,0.850812528,0.42938692,0.286594269,0.245605751,0.441839852,0.616354722,0.871097522,0.595081974,0.316036464,0.270140118,0.399036908,0.615692035,0.865651489,0.665484061,0.36990094,0.32705836,0.382416022,0.600298958,0.876829109,0.653588566,0.413231535,0.353263915,0.392878845,0.559213,0.861395139,0.72935871,0.478585948,0.366784936,0.330061955,0.575749096,0.881273141,0.718999615,0.505535929,0.376805474,0.346884164,0.572904516,0.913982719,0.671368512,0.523161854,0.383197843,0.356963853,0.659258107,0.933049088,0.624083954,0.52931815,0.398169847,0.376722011,0.578298502,0.911325591,0.673525043,0.631729537,0.42882304,0.372135803,0.560300099,0.885679193,0.837118492,0.698157697,0.461899732,0.39050409,0.579210588,0.836173571,0.90588218,0.681348316,0.420323869,0.353150682,0.551696339,0.744520228,0.964233374,0.687775611,0.408042875,0.315142724,0.510157936,0.647288573,0.923796021,0.517069856,0.410632714,0.296046505,0.48167964,0.56478562,0.877077056,0.690638581,0.395143402,0.295970806,0.46115856,0.461689424,0.876791772,0.677281972,0.397372875,0.263306935,0.441674548,0.423304127,1.010323247,0.667526273,0.410384307,0.212318534,0.33860905,0.378326735,1.06599558,0.685406857,0.409181662,0.189949785,0.264766196,0.309013212,1.050504292,0.668645782,0.51218013,0.165155121,0.262849112,0.433609023,0.819412167,0.629264099,0.532860955,0.451400921,0.451400921
0.191199586,0.186776537,0.258561612,0.537315302,0.615109195,0.896514858,0.436441065,0.264269252,0.2488739,0.534445181,0.649165921,1.013521825,0.47185101,0.2828708,0.262957393,0.500151712,0.638377893,1.030591671,0.644807595,0.295421984,0.296130938,0.480487549,0.628633174,1.029085101,0.657677569,0.34672241,0.348902309,0.460220432,0.617118082,1.04518741,0.668796349,0.392191575,0.376278147,0.439053328,0.570357633,1.050986796,0.742475077,0.492163663,0.38536837,0.325157877,0.597830159,1.050562419,0.724398645,0.516472522,0.405464849,0.347903695,0.591269357,1.071772755,0.718610751,0.539221997,0.418194955,0.367820262,0.645612505,1.089269948,0.720574708,0.540137592,0.41013671,0.397494208,0.576985851,1.037175398,0.716859988,0.677278209,0.44162389,0.387935038,0.556251707,0.986644679,0.883180253,0.764617734,0.476782039,0.407800784,0.563040369,0.865362226,0.842915361,0.74528444,0.386873558,0.388529156,0.524980102,0.730150592,0.910791629,0.736495492,0.384588375,0.345167237,0.456799555,0.62643638,0.880280654,0.552130501,0.396219641,0.323243208,0.416484916,0.567436596,0.813398184,0.747345573,0.389924151,0.314337503,0.409694487,0.458870071,0.80624047,0.756245848,0.389562317,0.26553464,0.407261483,0.41982744,0.90083785,0.744703181,0.419648697,0.21917103,0.334173176,0.363341929,0.927809998,0.754901012,0.413858209,0.18746422,0.254543663,0.343635573,0.934714626,0.709109517,0.492773484,0.142066925,0.238012309,0.40100717,0.758744906,0.641695593,0.526948202,0.45239493,0.45239493
0.202494666,0.185366145,0.315678765,0.581437372,0.633922299,1.145611339,0.472486539,0.261767875,0.25328188,0.531475309,0.666018179,1.143311135,0.486922335,0.269619009,0.259607609,0.494363131,0.658207253,1.150813621,0.619833476,0.294550045,0.319433432,0.489392846,0.651561694,1.13418213,0.615993355,0.348279319,0.370553518,0.486471613,0.608671971,1.156056089,0.670091891,0.39403858,0.402545846,0.459064358,0.574606181,1.082373422,0.722169792,0.512279154,0.411687263,0.351362419,0.581878328,1.091860644,0.718330592,0.544581484,0.433730796,0.381595609,0.584234624,1.117028373,0.75219781,0.5462629,0.446833119,0.405561787,0.609459453,1.128454972,0.785312188,0.542234325,0.446344765,0.418512502,0.543036582,1.063655415,0.80749041,0.685942137,0.50256477,0.405722908,0.523150653,1.073620165,0.998251714,0.770714609,0.552225813,0.407797807,0.52171913,0.974235962,0.911594606,0.748590632,0.419693915,0.403583131,0.486631804,0.821797241,0.983344363,0.736521516,0.417044574,0.358041683,0.417623728,0.683552603,0.915883841,0.580859023,0.452353673,0.355388752,0.400266337,0.572853646,0.897711233,0.76523433,0.440984301,0.339658548,0.392727866,0.479282747,0.902145346,0.77363162,0.440542827,0.286758208,0.375570883,0.451575423,0.920542503,0.753293106,0.470369597,0.238776479,0.325475985,0.383563562,0.915728786,0.753624578,0.470177228,0.199525656,0.236547316,0.379326426,0.903418949,0.722668228,0.534935735,0.204853151,0.229727441,0.446101866,0.781596237,0.653767548,0.608694295,0.553469649,0.553469649
0.207945076,0.183824334,0.364290554,0.623734964,0.622628041,1.228608561,0.400054712,0.262621939,0.299144505,0.587801813,0.615842429,1.277588224,0.459037975,0.253157675,0.287272017,0.571831317,0.644013278,1.278316975,0.601975518,0.298749728,0.328838684,0.555418767,0.635598866,1.24924123,0.613845508,0.356951447,0.371193882,0.556940717,0.543403908,1.253059413,0.675684049,0.427681694,0.411894803,0.511762554,0.551963367,1.213305286,0.712162539,0.537351408,0.4191122,0.396787246,0.534839419,1.141917003,0.682924087,0.570887095,0.44468658,0.422405558,0.551865794,1.12522218,0.761411353,0.575511054,0.45642162,0.447722843,0.553352906,1.112910927,0.808348533,0.578523675,0.482369009,0.446483326,0.509992101,1.016872648,0.804551709,0.681410466,0.54261784,0.429566905,0.504530946,0.98905956,0.949729007,0.734690412,0.589610664,0.426499292,0.481483524,0.92019112,0.927070905,0.717999582,0.421043445,0.448985376,0.497809679,0.872957529,0.989279053,0.708250185,0.417721451,0.385729535,0.433327869,0.758393798,0.867263482,0.584962273,0.452315301,0.330186251,0.412450424,0.621807196,0.936384732,0.719075094,0.455834381,0.31747022,0.404393656,0.551921304,0.942401964,0.72162877,0.455449086,0.260074356,0.356413897,0.518155718,0.914448437,0.688463774,0.460430748,0.220309916,0.301939586,0.449340656,0.905061737,0.693800258,0.472813505,0.206687919,0.234435301,0.414498398,0.899252279,0.681567615,0.521857976,0.219755238,0.234057975,0.451193253,0.68430307,0.638642264,0.585958449,0.55830931,0.55830931
0.205899648,0.174490722,0.371259984,0.617275385,0.612813875,1.337347796,0.345745726,0.224983123,0.257258665,0.605676456,0.584986042,1.372778247,0.433266904,0.259028265,0.251661409,0.598736583,0.627381721,1.379920415,0.601424521,0.335331762,0.303292533,0.611377565,0.619738827,1.345495682,0.674059357,0.369328351,0.330200944,0.623480889,0.503860248,1.322890134,0.74985062,0.405676436,0.366279997,0.543412353,0.529025114,1.306251272,0.771000076,0.496904425,0.37284339,0.430739515,0.489518914,1.188289894,0.726385857,0.572531811,0.397065097,0.454220793,0.509015184,1.145686649,0.788684292,0.598562757,0.398826664,0.478026026,0.508225639,1.109638182,0.854983878,0.608878944,0.453402155,0.484313995,0.486086067,1.011860479,0.900135062,0.656055771,0.531346554,0.464262924,0.487274978,0.980494035,0.927429844,0.691081712,0.571451417,0.445053933,0.455843309,0.913721778,1.066530915,0.647364033,0.408856359,0.489256128,0.4857322,0.889631947,1.100149295,0.641835159,0.403722213,0.423326132,0.431074241,0.816469036,0.942086112,0.568578256,0.428710932,0.364352737,0.398955969,0.67618213,1.101492441,0.635286606,0.43586039,0.335895087,0.377081814,0.630623746,1.099634081,0.625850483,0.432441563,0.264710773,0.298321292,0.581745125,1.028984312,0.594542223,0.439074636,0.218956751,0.261944936,0.503412855,1.003856923,0.589718601,0.446266545,0.212110695,0.217254158,0.443757258,0.963716063,0.598273082,0.476959852,0.251438927,0.203492076,0.460621897,0.627436404,0.579346653,0.503984556,0.505199498,0.505199498
0.204698846,0.171287901,0.346838246,0.579517082,0.595120947,1.363947068,0.315712533,0.213085605,0.231111304,0.604840772,0.57347386,1.350647106,0.422479502,0.287702761,0.239031268,0.606306341,0.594615617,1.364324145,0.558207917,0.367917782,0.306308676,0.632226991,0.591569345,1.3274478,0.648504909,0.401469609,0.323019712,0.630346517,0.48490765,1.30724905,0.724341056,0.433865642,0.361636933,0.523349841,0.52195809,1.318342042,0.728406749,0.48875335,0.367637462,0.423603224,0.487025052,1.195168666,0.697151662,0.547969288,0.387736339,0.438051595,0.5067809,1.136863199,0.813713947,0.597704758,0.384053808,0.456841861,0.531877459,1.099141197,0.883750653,0.620826316,0.415581148,0.459509749,0.491992206,1.012165359,0.952874494,0.618949578,0.476587387,0.452795977,0.501625039,0.975571173,0.883051322,0.648063252,0.514915443,0.427673238,0.470334654,0.896885669,0.993064025,0.623754705,0.396733681,0.48011586,0.468181088,0.867059836,1.02271688,0.620250191,0.398725987,0.41248723,0.432511034,0.829878146,0.86565773,0.607779236,0.423023412,0.376640738,0.407097036,0.677431035,1.089678441,0.599543509,0.419773105,0.335746385,0.386568882,0.675380574,1.082913899,0.573669917,0.419645404,0.266843908,0.284844215,0.619788476,0.999828487,0.542053728,0.42367745,0.241351845,0.261824687,0.514315519,1.005918855,0.531544049,0.433330454,0.213252152,0.218421164,0.480215282,0.938874422,0.552148008,0.436436206,0.258407721,0.216070189,0.431930588,0.543880487,0.557006533,0.4478535,0.469479471,0.469479471
0.205231765,0.190334276,0.297294414,0.517206023,0.602839199,1.234525808,0.274137959,0.23430423,0.191422882,0.570268824,0.606872837,1.29262468,0.396861293,0.327171195,0.215185841,0.572922828,0.59218297,1.317690407,0.496214457,0.415715143,0.302338226,0.594530222,0.594463508,1.256517922,0.587570477,0.442083122,0.310596208,0.583397765,0.51863093,1.24764655,0.653957019,0.469065488,0.342060363,0.471444086,0.545449434,1.276726408,0.681987626,0.487383316,0.336518604,0.392007922,0.522214868,1.124195142,0.685535752,0.519085213,0.335727967,0.399849257,0.539709592,1.070901632,0.839620534,0.573946447,0.325550437,0.418441895,0.5563358,1.067801109,0.939364357,0.597570418,0.35492542,0.42265436,0.554598279,1.028747358,1.048651423,0.55582536,0.404806781,0.419615797,0.552031882,0.970261864,0.94357929,0.579431932,0.430146072,0.385883975,0.514941579,0.884771836,1.06080039,0.569831538,0.364769172,0.441620379,0.459411533,0.819267288,1.080290251,0.567711331,0.37114402,0.388187117,0.441740035,0.802761985,0.927448236,0.597930492,0.395705912,0.384380514,0.429747337,0.629185787,1.178528105,0.5416135,0.390656489,0.327924481,0.399976399,0.636983616,1.164685785,0.492135934,0.385083766,0.266095364,0.283650789,0.583848465,1.133169954,0.464856979,0.388978239,0.248403293,0.266607124,0.521987041,1.234709096,0.452613369,0.405443663,0.221276771,0.214201733,0.480133738,1.163545423,0.483324258,0.386126758,0.292184912,0.253571191,0.404398172,0.629927249,0.492851309,0.377858734,0.398917732,0.398917732
0.208795053,0.193741478,0.232583871,0.491691392,0.648460114,1.097625445,0.298654323,0.240675641,0.14383678,0.571088771,0.699890518,1.120864466,0.437252098,0.353378626,0.173074835,0.582019689,0.652664861,1.126047122,0.540915964,0.422841701,0.262671721,0.595890419,0.659671832,1.108784194,0.636419281,0.456069154,0.297767267,0.574476465,0.618050785,1.122427911,0.682374963,0.478031753,0.338787042,0.466574099,0.603556499,1.179899405,0.69013944,0.461424288,0.337734282,0.413404075,0.598893355,1.039938117,0.725057535,0.475374502,0.3327251,0.421717991,0.615292979,0.986135825,0.900606713,0.517930551,0.32501586,0.40799584,0.619826251,0.979815217,0.96136849,0.509482826,0.359777835,0.442515758,0.614352387,0.985188361,1.095222875,0.49706265,0.412221694,0.433702781,0.579162717,0.976717804,1.02588474,0.530543129,0.433666153,0.382382679,0.560853701,0.879289065,1.144194311,0.536832898,0.433188869,0.42146551,0.500989716,0.790206065,1.125195908,0.539589939,0.431920022,0.381674069,0.491320967,0.803377028,0.987261168,0.572321676,0.449319425,0.40514924,0.460924203,0.61675182,1.219374977,0.530455329,0.403584864,0.347908233,0.435623217,0.63117017,1.181696922,0.470928814,0.394059509,0.292147264,0.347745808,0.556133759,1.132034285,0.444104519,0.394969006,0.278898847,0.302751131,0.506226118,1.158058571,0.433291242,0.410855497,0.23085336,0.236440003,0.471919189,1.108022693,0.469366962,0.400193696,0.324250262,0.30077535,0.399844702,0.561929074,0.485900303,0.360369577,0.344575328,0.344575328
0.211634685,0.192902147,0.186085353,0.466364772,0.717364904,0.983903016,0.340549996,0.269203903,0.147032944,0.534329337,0.775255962,0.97334188,0.461348219,0.371747143,0.173933947,0.502725799,0.693485319,0.981283246,0.545954988,0.419234275,0.262409271,0.485761676,0.69791932,0.984278789,0.639603688,0.46651568,0.316958403,0.457221859,0.731235295,0.989471786,0.650242572,0.49470351,0.363380875,0.374428334,0.69102503,1.028514139,0.650696742,0.477664311,0.370810482,0.333927394,0.680919805,0.95315553,0.716738837,0.490103362,0.364207257,0.339397948,0.696672229,0.958511251,0.854358566,0.547518395,0.362417464,0.355420012,0.695319779,0.976006894,0.928961291,0.536260096,0.403475676,0.347122268,0.664526862,1.023556068,0.993659328,0.578729906,0.474387479,0.365203866,0.625459855,1.009434079,0.974706887,0.651974229,0.500410332,0.331109492,0.634549798,0.892688744,1.05627743,0.665404514,0.552751055,0.361329825,0.546556077,0.742783184,1.0733192,0.660091996,0.546516524,0.327817263,0.542585702,0.782641747,0.973949112,0.616371585,0.562039199,0.382575258,0.510279063,0.591477455,1.139146422,0.654524012,0.503709085,0.323311556,0.473641958,0.619887715,1.0961169,0.587660471,0.497315367,0.287361333,0.399726305,0.553822024,1.080316315,0.565082705,0.4895069,0.289140877,0.31766188,0.508755976,1.101547905,0.547073065,0.499004709,0.217914529,0.258556995,0.477677388,1.049560862,0.563703711,0.493129243,0.332130026,0.322928499,0.403597202,0.397441491,0.560589508,0.469970477,0.469970477,0.469970477
0.212015965,0.193495821,0.170044872,0.350396351,0.835321981,0.843615397,0.393771343,0.270481066,0.195120062,0.459870092,0.890444734,0.809838908,0.471170643,0.368873967,0.20583694,0.456081173,0.791808325,0.84057488,0.555667377,0.408204317,0.304157148,0.472122848,0.785421006,0.878199043,0.633279376,0.44723054,0.345677661,0.419664368,0.864502877,0.911432961,0.618933704,0.492553521,0.402845775,0.368159173,0.788128385,0.923977676,0.620816165,0.494079622,0.41331477,0.296127919,0.743079814,0.921019501,0.672718477,0.510710289,0.412966883,0.298156978,0.747508306,0.934597996,0.781308286,0.557218294,0.41680143,0.348235469,0.754531899,0.98266219,0.853258227,0.561116159,0.461644284,0.340854484,0.697724855,1.037918295,0.904483625,0.60421344,0.509818734,0.351667011,0.687354236,1.021482476,0.972258925,0.675349796,0.522728626,0.310629646,0.710964856,0.885991493,1.005690947,0.688868237,0.586768475,0.312561649,0.623553192,0.705689616,0.994209902,0.689734182,0.575776102,0.303619409,0.605973825,0.710188633,0.952704338,0.683194432,0.58018694,0.391683428,0.592838581,0.581540725,1.029541072,0.681334401,0.542586753,0.338109323,0.537650628,0.592335823,0.969973692,0.626384995,0.553388976,0.317346668,0.460241362,0.51657392,0.976597844,0.613172281,0.54412736,0.316190839,0.348149456,0.480618272,0.991959747,0.602726359,0.550693668,0.218478745,0.284231585,0.42323181,0.944080326,0.612187297,0.524654888,0.327607144,0.359530065,0.372554549,0.348556833,0.617720072,0.553794731,0.553794731,0.553794731
0.209453685,0.19757373,0.187239645,0.311625825,0.86946976,0.904703394,0.355910652,0.259717399,0.22025774,0.404459681,0.914140839,0.785315775,0.416984084,0.354011287,0.230377886,0.396618967,0.815065851,0.807926793,0.493342632,0.41476496,0.322058173,0.404549556,0.802476165,0.832993522,0.578960594,0.452853343,0.369570238,0.379958583,0.92466827,0.887381691,0.573830761,0.499365558,0.423398298,0.350046499,0.83451633,0.86129254,0.57078994,0.511254813,0.466902301,0.317048305,0.778227008,0.904949421,0.639393963,0.54234984,0.470784186,0.311280022,0.780741324,0.910360391,0.7232826,0.595731879,0.480796316,0.336152365,0.78686374,0.935645072,0.807992438,0.623858952,0.521263866,0.358268985,0.742264655,0.970179188,0.858790056,0.689580354,0.543357696,0.351195689,0.765104652,0.953593687,0.990667916,0.791469758,0.567151215,0.321547164,0.790617121,0.855072795,0.986379406,0.775707326,0.580177104,0.296263333,0.69652497,0.643009055,0.96122043,0.733620179,0.568818634,0.295815906,0.673165277,0.661779421,0.960106333,0.720264037,0.56049034,0.381201698,0.668785417,0.603723884,0.936148968,0.707594413,0.548809366,0.33746485,0.590057447,0.581048853,0.886238854,0.653890887,0.565693415,0.313405663,0.501007623,0.549660676,0.903645877,0.634249604,0.55955648,0.299314011,0.378095492,0.495940657,0.910720802,0.612241802,0.566601771,0.199304525,0.32892493,0.413976121,0.906165971,0.604698999,0.561344153,0.277020027,0.403216156,0.409297137,0.464352142,0.594461997,0.550534845,0.550534845,0.550534845
0.203902866,0.200558485,0.241991907,0.376285594,0.859197147,0.879678488,0.394909164,0.237559598,0.239996417,0.410840421,0.886788626,0.768530619,0.464028412,0.327429233,0.250640267,0.409221271,0.805962252,0.784995519,0.524510669,0.383407048,0.327488914,0.407759487,0.789283425,0.801906748,0.570997479,0.419044349,0.378635354,0.393945019,0.91952416,0.84975723,0.599201122,0.461700645,0.424638431,0.363623839,0.828327552,0.880709546,0.606713029,0.470315895,0.475994349,0.361240089,0.754620782,0.992098414,0.686680007,0.537222766,0.4889916,0.384279324,0.759007643,0.981071166,0.721237558,0.615229276,0.484426758,0.329412975,0.768830737,0.937956961,0.814685183,0.662511556,0.518408927,0.368979636,0.719394684,0.90330577,0.848885911,0.650958541,0.519174254,0.352834908,0.767723999,0.829105993,0.93408266,0.704816077,0.523037683,0.338119847,0.777753366,0.767192784,0.887546963,0.709721132,0.560923675,0.310279676,0.680226031,0.697514787,0.860799306,0.711001646,0.541653783,0.323481498,0.667167024,0.726524282,0.89121522,0.702850141,0.540658098,0.38835845,0.696654189,0.708899309,0.829942068,0.682185698,0.56350276,0.365411325,0.606556191,0.650722025,0.80689939,0.655627815,0.589030494,0.33888628,0.51958056,0.62468584,0.819020918,0.648274349,0.586680182,0.312790541,0.400528357,0.518889693,0.820356031,0.633618434,0.588387957,0.214735531,0.341627549,0.43495731,0.852676064,0.612925062,0.604082657,0.243766602,0.376568926,0.494563517,0.725442517,0.577334613,0.566002054,0.566002054,0.566002054
