0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
10.85810149,83.42782715,91.63728493,46.24120848,108.3224091,115.6978641,35.97933165,49.78695459,21.20756022,79.22516778,89.42329835,127.1380559,56.14425873,99.4427642,68.63894389,80.29154189,83.06542458,139.2295321,41.8425108,44.44075524,59.87457011,42.85799576,110.3903069,143.2699613,69.37767905,55.44922553,51.77513792,47.19357851,162.9248561,140.1241788,75.18538724,52.7021936,61.07662331,62.8013279,155.3632527,135.8505013,90.06039369,55.62945189,61.97175163,79.65822189,83.24067017,91.9077382,106.4257476,95.83189117,69.00383465,49.32535356,80.94035872,102.1716626,91.17383137,53.18499196,103.1099738,58.91746282,110.3941069,119.048217,137.1228009,96.57386811,122.355016,49.35946389,69.50678221,96.14600405,199.7811686,93.88232295,189.942157,57.98419322,69.14711105,82.27258616,124.4697505,71.59329952,169.812351,86.73106443,82.45064459,91.28242908,135.2401445,76.17801736,79.72124392,111.032647,92.21999635,66.7914915,98.1211086,100.6079081,38.52952331,90.13719398,77.2628805,84.36528915,123.097112,131.9217796,116.9773307,99.72061255,98.24319636,129.0214717,121.6158966,121.6955071,164.6307541,46.20261834,103.5107954,130.3907062,235.0817285,128.0635139,178.5412332,131.6529671,76.53900279,132.613458,184.6766661,127.3258299,204.0446033,70.37338971,53.42052561,85.98383292,147.008085,166.7996153,207.7960664,111.2702829,59.13449411,42.59840538,113.5595732,135.7407566,187.6783779,98.99120875,28.50659405,34.02492007,106.7966387,166.3514994,139.5115899,139.5115899,139.5115899
6.663941303,97.95742022,102.8338793,45.17200054,159.0296981,126.7506962,10.43426184,50.67644918,31.57034307,66.84836043,134.7336866,124.0547662,92.29790997,98.64908185,70.32815746,84.19385216,105.3092657,137.7783071,67.1831421,42.08208779,66.32042709,67.56364679,128.5749613,111.8651175,79.03687073,61.77909633,53.09425217,92.77121321,144.9516742,143.0676806,111.256855,66.74266228,63.58806841,69.10756251,148.4816186,148.970556,133.0327536,58.32568295,65.13144854,113.8546568,69.29724987,97.20615812,106.6375948,101.0425768,51.29652342,60.32328872,80.99391516,116.7767982,75.66454057,44.14586933,116.8332627,85.83474323,111.7853111,140.2710969,85.24820789,75.67493144,117.2220614,50.45062059,82.62436075,126.163974,198.8345218,83.97048568,220.4023906,58.92293438,64.09002965,95.19342897,109.3096408,79.7036113,185.5936618,101.9409668,80.72559966,96.03270825,139.9294494,84.19826287,89.34241568,117.7480894,110.6248404,83.27502861,107.98123,99.84033625,53.8482075,89.24850062,90.6612547,67.84007579,140.3781683,130.5552251,112.9116804,90.58970783,108.9318134,133.8705475,112.2420569,120.3994349,159.0877993,43.35835831,109.7566377,127.3815554,190.741692,115.0813037,151.6462924,110.8955424,71.69249868,87.38905383,141.0029521,126.2673378,188.8843383,61.31385297,47.77152667,44.34845117,102.2757641,155.40977,193.1075016,99.87725838,80.39302941,20.71238897,95.68644163,135.9853127,180.6442233,84.26619666,25.33028514,34.77438761,108.2090875,133.3897106,131.1981217,131.1981217,131.1981217
4.710686351,100.9977466,119.1585043,72.81564483,204.5878012,118.5382729,23.04381013,62.1259173,60.07925344,64.20299476,151.9277672,122.1786437,53.53557808,93.82286264,89.10383089,86.49025573,111.9251691,114.7693272,74.65103262,46.72443493,74.4633634,87.60326887,145.2379585,98.38129884,95.57846104,67.18092081,75.45949043,105.8277574,113.837052,144.5759423,131.5092885,79.74179009,80.04670899,77.10490513,119.252515,148.1856516,158.0013303,59.18587194,75.27081347,108.2851272,32.92983096,94.21969399,127.5291349,96.53709571,45.94409366,81.90336713,70.63077992,138.4563839,81.47385564,51.86595088,130.2116421,114.027112,103.4276831,138.819699,61.22236679,64.63689345,115.3293714,61.46933213,113.008743,137.4293396,188.4362972,77.76498188,224.9298609,67.80141914,66.0048868,106.5893064,108.4428389,89.96746281,178.5628943,102.7698472,74.54631923,103.0426569,140.2191448,70.32922864,78.36966231,115.0400533,119.819213,122.4985572,114.5158105,107.1097704,70.65889487,98.16490268,105.6121893,83.54217824,105.6319671,124.7315876,111.6676738,79.43385147,115.0185705,163.2958018,88.73616345,115.825509,138.2331998,56.44525379,89.79346484,149.342776,176.0384478,97.3808753,139.3491254,75.93275938,62.36870131,103.3946328,120.1900674,115.0635267,161.4484478,56.68204948,52.61948575,37.88631896,90.9535718,132.586604,171.0935252,74.05754392,70.61504623,24.49721259,98.67190915,121.6413944,182.0769088,68.47623339,19.79563444,30.06883036,90.38276336,102.9797762,116.8575379,116.8575379,116.8575379
4.451139449,94.89787547,137.0266632,99.81828641,230.5541507,86.25502598,40.34841583,88.49154749,78.99161897,57.90071035,177.546579,124.3643276,46.03316544,80.20368057,85.87729001,82.85260512,106.2380783,67.5327594,93.38968697,57.03592872,77.78533394,103.5838466,124.9947984,64.69896719,138.8727551,70.42234241,100.015832,124.7716412,77.01779612,112.8657628,153.4107384,94.57832474,66.25203741,85.70785309,94.62151427,107.8619933,181.6369256,50.94707847,84.39010231,94.26187663,24.64424615,59.7587434,151.535369,90.60062641,45.20728474,104.9681115,58.87939686,134.0039311,87.87460722,76.64236158,136.1597903,145.8734534,114.2864401,122.1127485,92.43796426,60.14874855,117.0600599,90.50114188,152.5510536,129.6180637,171.5550384,66.17981235,234.5423337,91.98450218,89.00025276,98.94920336,134.5395922,88.17512039,157.6947447,105.7472101,70.71151266,87.05488694,140.1900378,68.66906368,76.34533502,110.4146478,127.8321918,136.4846988,147.8268567,104.8112735,90.58587184,106.8686745,111.5778946,57.76481331,92.42579953,95.42462932,120.7018313,71.52487645,125.5087437,118.7538395,89.89661099,97.95444526,126.7233281,92.75650699,85.59830782,97.73072675,168.1975031,71.55094757,109.5441687,77.92666074,48.99272974,72.12333319,115.5504865,97.9520336,126.9228948,64.31730692,69.73549933,52.63197874,91.35710818,101.4834153,126.1749385,54.3520182,70.12550256,38.41759057,105.8148581,95.0103268,138.8488885,46.71628355,19.20798105,31.95622422,74.35667441,77.63853269,86.09488114,86.09488114,86.09488114
5.446191104,84.50497532,153.0764855,129.6229108,237.0687874,79.21099692,60.44608433,78.50262883,92.71302408,61.22952925,197.536735,137.892857,51.87237315,68.71420745,90.48373157,81.90107989,102.2317327,79.63638666,76.65097617,56.99713665,77.7534675,112.6005763,111.406608,85.31677899,118.491812,68.74630868,101.6276382,137.6590234,45.01489234,93.58452604,154.2058752,103.3359104,53.49201553,90.26619814,60.77053953,70.73465198,175.2832433,56.28724923,87.69267801,84.76035886,26.60188239,51.23813055,170.1051486,94.75001096,40.22039478,118.4501116,48.78953353,123.2672569,104.9630819,91.69673045,116.0103974,177.9542456,71.5380784,120.2505483,85.24853995,74.51350769,101.948641,118.1701307,169.7981888,112.3411776,137.1056008,69.04026334,195.1424893,114.2286549,84.2137955,94.80539367,115.4081033,91.04491718,120.6162182,101.0828242,63.55463199,79.74828581,124.137587,92.65352445,79.00867474,105.0638327,123.3265904,152.0571824,143.561196,116.0586017,93.90484953,118.4366436,114.5648457,41.19418186,84.09453887,81.32682218,77.32987852,63.90067624,122.6093202,72.27672948,80.63714135,85.95066157,71.44782968,90.45765114,81.45273134,64.93917044,141.9281379,59.44066208,73.89672767,57.03540884,52.93764021,73.73648428,61.89756734,86.23434202,96.16581883,65.50825851,92.59630544,66.16983459,67.72236937,80.62521573,86.49831364,40.9256988,72.13173719,43.62530636,106.1097644,89.89844992,94.23555893,33.12384819,19.82378303,37.07753935,65.2118179,71.25905027,52.38785548,52.38785548,52.38785548
7.069378436,78.02318985,174.1109194,148.6303866,211.6987016,87.10926453,71.54074501,76.2146071,102.4080847,47.58614166,188.5651977,155.1594931,67.89362881,73.87317279,96.24878402,70.85825851,88.60355034,119.8162658,51.0941192,64.1596897,90.70869342,106.0247817,97.75004551,138.9000289,120.6723699,70.50192454,107.1941004,138.2191276,42.07057955,86.60625501,169.2988601,113.9725325,55.64393515,83.16638766,47.61668739,56.39823911,177.7209252,67.74257622,82.73368254,66.92700237,65.27546435,56.4579128,173.6452904,98.157747,46.13511921,121.3422548,39.9908764,103.8017258,123.2174361,80.98612632,86.48018004,170.5075927,54.19353908,142.8998404,130.3922257,70.22309807,66.55219903,129.6702618,177.4273981,92.73794476,118.0044854,68.87543765,144.525791,119.9380696,90.17438668,80.74381952,124.861482,78.97314796,84.5697314,81.6756848,59.4999413,64.13000596,100.932287,99.73106327,67.92824463,100.8743663,96.12857903,158.8750883,154.5220575,110.6899601,89.53459536,105.5083091,122.2539846,43.94262611,88.36234069,71.2151258,43.68023033,55.80348269,117.3080614,58.06515265,101.7275418,66.89107112,40.19188782,90.26410218,88.44584609,60.10996431,142.8077104,65.1344455,51.05226545,59.85678788,73.69614779,103.5456035,57.0264199,85.40253328,70.61074192,41.22552488,125.7657648,101.2936676,84.06739049,81.37674702,51.79313179,43.47731213,73.91497902,52.23408332,105.3291339,99.2104698,65.98976321,31.01598318,15.26511678,38.11921375,47.18521659,82.49050365,35.34845477,35.34845477,35.34845477
8.6649646,81.12638638,195.6326301,142.8897866,171.3483282,101.1929456,77.87550915,63.85245572,104.9054739,39.86182036,167.6958606,160.4389066,81.04220623,73.20012344,100.8934071,63.77979323,77.18654608,157.9977668,58.41408933,67.05231117,83.41868962,92.9429509,83.7676796,150.8547878,141.6582301,67.1808238,100.7017493,128.5435961,64.12444208,84.16055079,163.1665717,96.22980514,69.53856461,78.98906291,54.54762623,54.06938332,157.3521953,82.05139952,72.26110073,51.91549069,86.15586958,77.31137803,152.3440691,91.70988727,42.68466497,111.4817932,36.55947926,80.98667833,124.4299116,64.67012813,56.11925828,149.8367194,59.29756169,132.760134,149.0849814,94.06361689,43.14573349,132.5988975,182.8274827,85.32334051,106.6324545,92.11789968,98.75702423,119.243025,104.2813518,85.25922055,148.5227728,72.0423616,57.92716798,70.62791599,64.82715945,73.10174674,95.73304887,112.915075,67.30592121,92.3650454,72.20302657,169.6691657,168.885479,119.2715711,90.8078416,98.15247234,131.4683559,68.10883314,105.7933151,81.79663845,37.3713584,61.84617841,107.1769295,69.92484389,104.7513171,68.64752606,56.84838784,88.79735417,100.8424119,75.77556249,156.3753926,74.51976438,70.90605905,91.96741019,103.5709733,111.4997591,100.0599764,94.85353845,67.7262438,27.9355065,126.9086171,110.6393246,95.51804937,98.37112087,37.4734507,43.33261511,63.52709492,52.62094977,85.35341304,118.0532752,56.21044415,39.33908693,21.96160717,46.18347037,51.20342935,102.5587863,30.8110925,30.8110925,30.8110925
9.76924997,93.07333511,199.140726,121.5300669,121.4499142,119.5931533,62.63189949,52.51841452,93.36486181,33.89652375,129.1099883,157.3096507,84.32290242,59.4083093,99.11442098,53.73718109,70.74395211,198.2653688,79.62982925,59.06269542,82.03671838,75.05709754,81.76539752,174.7945352,122.7229546,51.38573031,97.55162355,97.15053283,87.11781719,111.0484511,121.9227367,65.78662853,97.90550009,63.56080038,57.47742539,86.33710291,106.4205281,77.29716546,69.75277025,48.1211194,104.0743316,84.53662687,105.5397328,67.70376732,48.05887525,95.93109342,40.93691659,62.50774463,104.2936295,64.68989296,35.54818651,111.8893525,75.40452514,109.9210701,158.3480186,89.57013423,33.01411635,116.0251967,168.8031077,69.64900014,96.62212283,86.62138919,73.58628495,106.2804041,117.3207827,86.0044549,140.0096994,68.80310387,38.73533367,62.54882523,85.22908577,84.55330158,84.97838039,117.3589398,61.42290758,66.40198137,57.06698855,155.6210082,145.5008873,105.0216131,69.18849418,83.21024846,113.5746971,74.41505314,116.4414628,80.61909148,51.49535715,52.85029446,94.70509746,91.05608665,112.7914364,70.07901398,65.75544501,81.66880403,106.6698385,85.01970331,163.9642224,89.38700665,66.75748331,98.51400408,93.05643495,109.6073864,152.6542038,101.6166511,49.2837267,21.54581943,119.2753528,95.78117798,107.604385,117.7631942,36.78377311,43.17572542,61.94472113,57.77045649,94.04851388,138.9668978,46.86533214,49.46323366,14.4595705,47.96075132,70.66924985,116.2894807,33.41569637,33.41569637,33.41569637
10.39511509,118.6759803,169.4076217,89.39338449,77.60206884,128.3859747,53.55380996,54.2281975,73.45253063,37.85159358,109.2013741,144.113024,88.6941151,69.8969534,83.99079553,53.1078648,90.55173908,198.0563259,100.1183471,54.51350123,79.79687156,62.50224915,93.26478932,166.8870792,126.8740613,44.18167766,99.1997754,77.56558131,72.31592425,127.8515163,100.2324489,50.52148237,102.8676699,56.86377688,60.67183754,116.1310415,79.83469606,79.8276511,64.09701148,63.42117969,124.3608314,101.610986,76.98511612,71.51843917,46.33319461,66.61650665,42.91835635,43.04599066,69.90570738,84.33616728,31.77472244,66.03803231,91.08844839,90.94279114,159.8716081,92.82667679,37.45728621,86.18560165,148.1529436,61.30098241,64.75119697,89.47437555,58.64598151,80.50915602,103.758489,78.0805304,147.9564549,74.895992,38.15546723,63.23078135,79.67053836,85.93674115,35.60169842,106.6597771,65.04452023,43.37101025,64.92719758,107.2181541,139.2767953,87.01242701,62.67088968,51.92290591,99.00479139,74.75748205,101.4012168,82.41230716,73.92303014,34.0394238,80.15260032,118.2009607,134.1499796,79.49872081,72.55272624,68.63806163,100.1653463,86.12972266,145.429545,86.84618419,63.30529255,90.23948939,77.64473142,106.7154646,153.0905588,97.76375513,39.43253434,21.7075379,107.9477823,92.90888419,116.1496161,115.5576526,38.98834012,39.55438081,67.22105861,70.58121691,125.585545,145.6157344,47.63060036,46.67770116,8.105238508,42.34698805,75.51999939,103.3015332,45.09908202,45.09908202,45.09908202
11.3797954,137.1770869,125.4959053,57.09253128,67.0578833,114.7170367,66.31338847,38.26132843,49.63511202,46.35045226,108.2175132,103.2484636,97.23521048,46.75117424,49.71494216,47.54878701,93.06269501,176.6266763,116.904659,45.18287379,54.299365,43.73445657,129.4300801,137.8271873,123.126446,36.6229151,86.33281391,51.31774066,65.5236732,106.6252132,83.50093325,45.30260063,99.16477529,49.36877859,67.15540576,106.892239,52.11509448,70.21794088,47.99318624,44.67613976,107.3881773,115.8707478,32.47118595,82.64815788,50.29818239,34.76450993,38.9391192,63.74493666,66.47768594,89.82936832,42.98370538,39.1963997,108.5760185,105.6421734,153.2518364,91.85703658,49.48931491,61.34965085,122.0099847,83.22238889,64.4063325,87.42862039,61.41978592,62.84766517,81.28477567,77.0148991,141.0776856,72.34624445,43.95622487,58.07780563,81.43039369,72.19691274,34.04038839,94.31408854,75.13109044,25.75939988,63.52878709,72.62588784,153.0040644,74.72711202,67.89088379,27.45159368,71.43770391,83.70632251,101.6316272,81.20576603,79.95530512,20.20570662,72.75695917,116.9744336,139.8157519,69.97242422,72.87358269,49.56148384,73.71320503,81.32891278,148.7966022,77.26772813,65.79036399,73.26643181,60.247575,81.3869406,160.4618967,89.88477386,55.29039495,10.99205577,81.46829524,86.46436431,131.877514,104.4164782,57.66224772,29.18834338,49.366286,63.46326893,100.4449631,142.1350013,60.20983668,44.26703726,18.83027479,51.44107683,80.4206853,83.1293323,62.54390425,62.54390425,62.54390425
12.3644757,142.5873425,94.13163486,9.584333474,66.49539161,108.6508821,86.66265526,36.78198176,29.64054241,34.94813259,98.27927513,76.59281073,83.63602012,34.16235758,34.91997588,24.47837175,95.11838616,148.3168848,125.3572323,39.19629688,48.6396689,7.906157936,114.4956273,106.324837,135.7812827,32.26846385,77.952791,23.17734801,79.87273141,92.11691364,92.15439852,46.70158199,99.35570941,26.26386517,63.78811323,105.0314015,72.06496025,60.78452996,16.75109151,39.70416677,95.09757257,117.8157408,43.57738463,68.51227692,43.10936885,18.26657483,35.86836291,50.40980347,82.94086983,85.1015435,34.03319674,24.76875868,97.33335562,92.36473017,122.6676584,71.00036087,34.1017271,33.24879681,69.01336704,78.44817936,83.23477917,63.00509761,57.44735383,24.31523995,65.22647166,70.43941316,169.1507041,52.25244995,51.34563329,41.42101879,67.8892308,71.09476238,86.61947424,84.6839386,88.63393798,19.60094179,77.6647718,38.44401914,191.6212199,71.83010944,75.18413035,18.3592442,42.78433733,91.0708044,105.9970005,63.57059565,91.94156995,21.32345674,45.35230302,137.9386824,131.7252508,60.77176061,73.65885601,39.14310243,45.49871111,76.09183965,163.2174352,66.24677743,74.1668155,57.74534636,32.36323173,57.28326293,160.9154684,68.87112318,88.10943996,17.11278888,51.57090987,85.72754601,150.3191507,81.3226235,94.58814946,23.48335347,35.13442147,73.50846456,110.6465972,108.1758188,88.77734038,29.06956934,22.96180413,43.63118661,64.27752133,60.08455667,70.98036395,70.98036395,70.98036395
13.34915601,131.9859528,73.48198972,-25.89692734,72.36417134,116.9476137,113.3652971,46.86134551,13.99119013,36.92532919,79.68354093,72.51236698,82.76153456,35.22695246,27.25778865,24.5038777,111.1632212,125.4968987,125.9305723,35.547282,52.53402711,7.02739368,123.71592,91.46188376,135.4221885,38.62322306,76.20718204,42.05380045,92.32161591,79.70221551,81.33644558,61.47362769,89.10192046,44.8590944,71.76789599,110.5564455,74.3884177,62.59189271,9.981903754,61.96338776,92.94359018,129.952532,69.55020942,75.62436884,44.76939646,38.26753976,50.25945097,50.56461331,99.66978936,103.2713146,36.23562359,17.89221053,102.9254422,94.61444309,93.73104,64.8712487,36.17468574,16.4560695,59.95030906,89.00104102,130.2240126,58.93193529,56.94467833,4.035162752,70.15582396,77.80105417,195.2975292,53.11234962,64.07103604,33.0581829,84.63241925,94.78292925,158.234111,89.94757704,107.8514845,17.64333578,86.41102239,40.70915045,239.9747065,83.15801991,92.2455952,12.55537772,41.60092138,105.0908078,119.3473401,56.52784184,83.48766721,26.62671722,38.19755993,131.0189896,154.9362027,54.79872561,69.24621146,34.1924388,36.64104235,81.46549792,195.6056011,60.59104145,90.05663921,39.64288307,31.55882957,54.4107118,135.3850776,57.41452799,95.65580152,20.91000925,37.41082011,79.18374648,140.5294766,57.94748149,120.3977054,22.53116498,37.75130805,91.57725766,124.6040313,76.06653002,124.2017752,20.92943302,26.02348967,37.38154644,52.49774079,37.51283001,86.0958969,86.0958969,86.0958969
14.33383632,108.733886,59.2629579,6.832236129,77.30818783,105.6578217,114.6407384,36.72076867,30.5982197,60.71048213,95.46999938,86.35820507,73.6051751,40.15681367,55.99710738,58.27823461,110.583266,99.38500574,126.0936373,31.52012449,63.2372403,52.76229374,111.0820799,95.61337147,132.0805152,39.86625873,76.24572781,83.84109283,112.3456905,104.8795536,71.46400566,67.59441632,86.0329338,77.60803769,84.95210822,131.4475368,75.11105354,52.3421969,33.99673794,72.84611846,90.80553625,171.6739248,81.88045402,82.97662123,43.84245508,51.55963492,75.04452046,95.01669574,123.943438,104.7184724,40.76946257,16.85251621,113.5762772,141.0666336,78.89435293,54.72402203,36.61492955,14.41013951,101.0227939,143.1334343,138.4967073,53.67318965,46.98108821,15.1864662,110.8624058,146.9421472,178.9711097,60.59859331,60.26765736,42.24687327,119.844512,156.3591833,191.5270166,105.6329116,106.1826511,37.32026308,103.4164467,126.8531356,238.3147777,118.7183921,93.71217152,25.25073363,56.28433004,135.4729646,139.8677997,64.98912983,61.91474753,4.633442465,48.81443883,129.6826111,187.9524736,67.98212211,59.72899868,16.28626718,40.20026836,95.29182964,155.2202041,61.5574244,79.09682417,3.60244489,42.15050498,53.24901362,107.6245878,51.52996582,96.74267612,19.20491833,43.01462022,85.6774041,111.4850996,45.48819811,129.2751901,13.54624881,48.41628329,96.38996877,125.6563526,50.19595708,121.3046329,9.033780568,31.2127141,37.64254153,47.86114325,30.00968505,92.31903034,92.31903034,92.31903034
15.31851662,83.09202964,55.95460184,63.03212513,73.51935498,101.4442937,114.081898,32.30505705,46.84144745,82.04722703,94.29179711,104.9296805,89.45602284,33.80516551,94.55663148,99.16124519,108.8632746,81.80894205,132.721657,30.9585595,96.45490662,99.5935667,125.6642044,108.2955544,147.6051266,40.69916137,68.46050549,104.9859688,127.72424,123.2460857,109.7062233,79.47647338,76.06978623,92.59894785,96.38339829,135.0720558,116.1561129,55.36998617,58.47918883,78.74507598,73.04057228,208.1571744,118.6096832,82.68505098,40.46415578,81.08623424,97.23370352,144.1995661,151.0499499,107.9515336,28.29169183,58.93756282,109.7088731,162.5441095,85.40669748,54.90638205,29.16618396,40.53755828,120.5543816,182.392676,146.4272307,46.98769951,19.84615423,46.98692131,105.1313634,217.6131223,160.2364368,72.60946786,51.92588013,52.83096768,142.7836715,207.9442565,215.545859,116.8185056,81.2730883,39.93575861,107.7494073,179.63654,230.024176,137.7938206,72.65682758,39.40183037,59.4070248,158.0182575,153.25762,64.95474026,37.12854883,15.22924899,75.44833691,116.5950259,201.4015642,63.55821838,43.00868562,4.191118475,50.43857709,88.67030793,145.929352,49.24197817,70.75101346,-7.797453912,39.73354331,69.13350596,96.90878004,53.97291683,94.56774805,23.60772516,50.86398619,110.9273876,115.7475605,47.30981958,127.1923245,7.002210047,49.36596688,126.8078076,150.3890616,39.34725479,131.5236244,13.24743425,46.3675667,43.07404907,52.63618686,40.38717343,107.6542343,107.6542343,107.6542343
16.30319693,58.54256651,60.80004212,89.90987183,74.00304921,103.3427831,120.6881539,37.91635133,68.39766181,103.9922682,121.1659227,103.8742519,100.041476,40.18721959,115.9060832,112.6215475,117.2655076,81.04668452,89.92689712,41.56724762,125.7895979,126.9802517,138.4891088,103.4656283,125.7724347,45.32552638,44.00939465,110.2011299,122.1289599,144.1929604,130.0025557,63.99015203,42.40320873,97.66150689,97.1484704,135.611653,142.2316865,43.3352455,60.79190892,80.90175445,83.56025978,200.9283942,154.3090802,80.39741609,39.79423518,90.52206924,109.9077959,156.7775585,179.0211808,108.945794,34.39840603,119.3569548,112.0448043,164.3671166,104.9033902,63.31887166,30.03542521,79.52628851,126.2381843,191.1959119,145.9684364,56.71278286,8.137781004,70.39798049,105.0353477,252.2942514,127.133468,85.2981302,41.61623117,76.91527502,149.1655423,240.8642704,190.2526208,126.4795476,60.39666626,53.95041047,90.83873316,209.0670159,208.3394328,128.9372283,61.72802153,46.88544059,68.3663144,169.9218948,157.4900243,72.75861762,43.10863298,45.11055275,90.83054414,87.10827381,260.7075388,66.37295423,37.22588201,30.12058419,68.63076485,79.18493566,182.7467108,48.29804988,80.88482561,18.7224226,52.85246447,97.91814844,130.258946,53.92293012,84.48594175,36.80962263,55.46618917,124.1617983,163.5901768,64.48088608,114.1235209,22.64974821,53.65330203,149.4508124,208.6688967,46.63995472,130.4709586,27.87278168,69.19676645,71.05048287,91.06300346,64.32014853,110.9558475,110.9558475,110.9558475
17.28787724,40.10324546,66.04217512,120.359191,73.88034154,113.8550728,119.1103077,32.62452597,82.26151266,115.6710013,113.0225416,100.8555505,136.1354435,44.91145195,126.6067935,117.0474137,128.3917687,113.7987639,65.20477495,48.76792395,139.097333,133.7474478,169.5562281,119.4636081,117.6294478,50.76115729,25.51112843,106.765416,121.5323386,176.4577057,168.9230273,58.96927019,34.31555379,98.88588984,110.1723627,155.3254362,160.2019212,49.62961729,70.41842911,83.32804567,132.0510946,238.8259048,173.9304372,76.61993147,43.26947855,92.6991307,113.6520386,184.1070274,180.680077,96.44822866,33.12212281,137.7623328,116.7030936,179.7084854,113.1048497,65.6218567,32.60300461,104.5865484,111.8904437,196.3951545,131.6468615,76.43756746,35.34923442,100.3321379,102.7028391,272.2840468,121.8921898,87.28962914,44.05407285,81.2923624,152.0560799,240.6971317,180.8655091,141.7651921,50.46012992,57.01251675,94.19887318,234.9280217,180.9772546,116.6954739,64.86999323,49.8151338,85.64143959,181.8217219,190.1919881,90.01984695,60.8205951,63.25854624,100.4953417,88.83271659,291.6399396,75.78802888,39.0804829,46.49425235,79.42880772,92.05857646,158.6136199,52.61085291,91.48851707,60.94086241,90.0140518,122.2724253,119.6380327,52.37433757,79.32336284,51.90234261,66.23807923,111.3936484,170.1225835,57.02120796,104.9675056,39.59577563,68.88531495,139.4438873,219.9798831,63.53408703,130.525621,50.15293453,92.99219373,96.98112868,92.82682059,72.52275657,116.5244346,116.5244346,116.5244346
18.27255754,25.56496317,71.26322284,137.8344147,61.39027112,132.8016594,108.8471527,28.40139515,99.89050537,119.9871253,98.22590668,94.96767106,118.9756856,45.1637971,129.111723,124.4073385,128.3602499,97.54771151,61.47988126,47.90318948,155.9780709,139.8192086,209.9294645,110.3267242,107.5406158,44.47367538,27.49688405,98.73317149,114.1977628,157.2493731,178.9598517,53.27809825,63.79840028,97.68883624,102.1397431,137.9317846,167.2183272,62.49309742,80.39536789,89.92751792,145.6094767,233.0209176,165.6538814,54.83533023,54.6876638,98.37391603,102.6626117,165.056449,161.4173484,77.81027227,47.49856125,167.3784239,111.2126755,180.39107,121.1174398,70.15580551,44.90030824,136.2774903,98.01345354,198.8328278,126.423095,111.634314,63.63769512,140.9237116,104.9295823,277.6087577,122.9287672,85.87487036,57.53366465,94.71422384,143.283097,237.7603165,166.4994348,118.9978898,52.51402129,65.8289006,98.76321242,234.492036,137.4942787,98.89104208,72.36333017,64.02876967,104.4951313,211.7436531,197.9057912,82.48644611,93.75827586,90.25388859,101.3682295,139.9232323,276.2079682,77.26822026,65.10991674,80.98384074,88.57208876,134.0660492,137.7168258,53.11371529,111.5163177,91.18004039,120.1511759,161.1140098,119.1299691,42.8593031,58.24937891,67.95723447,74.64178041,81.87514616,175.8273289,47.59858208,88.7255289,57.46215649,73.2358937,125.4969718,208.4810798,60.44871893,127.0051602,83.86794763,112.3450296,117.362841,100.5888006,62.8789868,108.6332714,108.6332714,108.6332714
19.25723785,19.25656864,68.37288969,143.3473504,60.40142521,138.6822582,84.0619924,36.33332079,87.58970941,119.0789498,88.40480403,117.0000646,97.63621456,41.3382845,108.0277779,139.4500296,124.1804338,98.12696739,72.91655802,37.81541501,155.8301902,156.9802363,204.0902855,111.1371673,99.55677255,39.45603347,31.07940347,95.84968866,92.37678169,149.2177031,167.5152841,52.10581383,77.79194973,98.66656685,69.52948664,137.012723,160.6557918,63.07049352,92.88610586,79.70493127,138.3994333,221.9970121,140.5480635,34.2423967,77.33750167,90.80937191,86.32836389,170.1920742,130.0593518,64.88910657,69.62022604,179.0340942,122.9319022,177.6169486,145.8646406,73.27959406,56.70795296,150.4629752,89.91002951,213.5131284,131.7311011,126.4140206,89.08760905,164.227137,108.252501,269.6748405,128.2457638,79.7567678,76.26407767,98.58836378,111.9103455,257.6380357,136.9890074,88.52076191,72.95268841,60.50673006,101.7714801,233.3511758,124.2910324,77.72661219,102.5275017,60.00954428,93.33898719,239.5220589,202.5441165,69.50067041,150.0332755,90.6951835,84.1285318,172.8269169,250.7058577,75.11442899,80.5968158,100.005099,74.89175847,155.2299814,134.8606461,46.57986503,113.4263804,103.4180022,119.9188918,171.4318492,144.78766,28.8268771,54.14783612,67.44750456,62.65737043,58.15847011,166.901955,44.94488915,75.7922392,68.80071595,75.38152275,105.9181245,180.5416738,44.98184357,104.1264097,104.6698256,112.1596867,115.8710025,102.424899,54.60842871,98.32903234,98.32903234,98.32903234
