0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
115.4492923,117.4977877,169.8376931,63.82872694,89.78216014,57.36281295,132.4074066,118.6115269,81.05523846,116.7212097,96.68510931,51.14705611,68.93116386,55.29502511,94.51594671,83.4399669,99.62841129,59.04550618,65.97349604,52.31221248,106.6431607,105.6253737,54.67920226,66.85114465,121.1922386,81.86643481,86.65678342,177.1469958,56.34788806,64.93581894,63.57455457,88.6799294,117.3293952,133.6347336,74.82992707,57.47117056,63.85005308,60.55103225,51.2395868,152.816915,45.81407357,72.48401561,103.8272447,31.118751,117.1190114,100.4719602,41.2341094,41.13346812,132.3700836,35.61910399,78.16699391,72.86669445,62.65297449,86.62857961,176.2929407,50.13455259,62.69831096,69.06507996,50.06664922,124.9795657,61.19211189,76.30523972,64.91767068,27.23906936,42.76003576,78.92676763,74.67864076,37.33576252,81.00258764,25.69285597,57.79917628,59.80781152,29.86256302,32.24582335,98.48911404,59.51005075,58.5676659,84.37678601,59.78957176,24.80696234,48.0199767,85.44265159,31.47428822,101.5957183,147.6511333,33.66159213,68.72620121,71.31171857,31.76706726,42.10073328,115.2611526,51.29357932,72.41628589,56.21308001,34.56992103,32.35352697,54.25339128,56.15993624,54.01243991,26.55270829,46.10521371,34.94815873,43.88876427,50.24375338,64.76833083,43.26489398,40.6901575,68.69101338,92.14318111,73.24050758,67.13633498,53.9181974,42.65637794,47.94404283,56.3515049,41.90841544,40.08016584,31.34245266,38.13165696,42.91470952,39.15776207,84.63002721,41.1925376,41.1925376,41.1925376
113.2266103,122.1766073,133.3473986,43.18409515,87.60405451,100.128786,142.4743889,121.445646,61.71309982,141.0160164,105.2870101,94.10648092,60.52500964,62.43198949,84.69381707,82.7301632,131.4008852,92.76049481,65.0366659,41.17592778,79.07938625,120.1539873,63.70481974,112.3698516,179.2891808,61.22127814,67.00513732,167.8068287,76.62919011,137.7383606,106.796026,85.65735676,97.49112947,129.8938097,115.2577713,130.0766067,57.56628865,53.51371331,53.88325054,147.7234324,62.71391865,119.6335084,106.4913,55.34959021,96.38042513,110.2825252,59.46932698,65.8603315,159.6032108,64.52415125,72.68672444,96.65403167,30.75461767,116.6837874,129.3458377,74.44313723,47.47554792,83.45187958,39.78491491,170.7315017,148.830182,90.63844176,45.3573872,27.72917829,48.31729593,103.4366276,97.95564364,24.58218269,66.61865345,20.18458022,89.68618321,90.64564625,71.02896333,28.21344707,73.98467369,83.62665304,64.18298699,111.2723492,79.96170898,24.00191387,39.9855571,103.8899649,41.91673279,133.0751826,152.3859167,32.06279304,65.70449369,104.2686694,35.64551085,101.5022438,177.4739137,47.8943491,61.79687594,105.5755968,50.84790379,50.06530367,79.84071183,50.42147423,66.71091153,62.45279448,47.14726424,22.94079945,60.38883768,29.62759725,56.35784917,59.286033,66.88343902,49.18387736,113.8290598,69.84687394,58.08680104,55.8430944,34.52668409,9.018985864,59.87132988,20.38258462,57.43461743,36.90101703,46.64225276,48.99061328,58.35748571,57.99331179,69.18051247,69.18051247,69.18051247
111.0039282,123.4186779,78.22699824,63.74121394,98.99741699,160.0717513,132.497722,131.2472027,44.4383014,143.1828473,105.6842382,156.1674569,65.90490557,69.12738724,71.19656044,83.88793216,139.7187227,141.7837501,88.16277124,25.23952466,74.98592429,107.1516297,89.95106035,140.2807804,168.3894605,24.5506854,57.39068872,150.9730042,98.68071308,181.7815157,102.057986,58.28071037,68.03129317,113.7707593,137.9064628,138.7788224,28.64044179,58.82091094,48.55698397,101.5224833,102.5154901,116.3288138,138.2700158,62.87758122,101.2556925,81.99243355,69.37307142,62.60108256,203.0265391,61.55044699,74.09091644,88.17155197,50.23193382,111.7812282,164.4727894,87.79853319,55.96240516,76.46835329,46.59195404,155.8024589,196.6009857,86.68588297,58.15609356,28.39523296,50.81383309,113.586444,118.3352197,24.33283193,41.50312599,41.10726681,92.72039479,100.8283016,96.0623171,31.56838701,33.58007513,91.48267256,56.43614169,131.8135405,96.52818802,25.59502844,52.43615613,125.0265722,39.38864348,175.7527896,149.3930885,21.29032662,71.4141222,131.8795357,36.80545652,140.2291468,210.0829923,40.69977933,38.95172878,153.1491476,56.46391611,68.18617253,96.71053916,48.45106231,84.95238222,119.8134444,52.17465197,66.63561244,86.69528389,39.29888877,67.04356084,79.53621683,82.64236104,74.64458532,137.9853263,63.26319045,38.16049993,77.66623089,26.57866092,8.850384904,95.85421322,51.08788661,86.78803062,67.71667914,33.54708149,42.99764938,86.7554494,68.00943934,98.61430896,98.61430896,98.61430896
108.7812462,121.7149636,27.84217989,72.92565818,78.53114493,196.77803,81.52965924,111.5868024,29.51917108,108.384074,72.22204743,194.3047437,49.61050228,72.59643873,62.12832184,56.97917463,107.7630902,166.155749,68.55166838,47.04408485,54.09608597,53.78850517,100.2748457,136.3141615,153.443939,41.48712204,27.09170902,78.19206636,102.6286111,181.1636251,101.0803479,72.8126693,42.42919624,75.77818434,138.4854432,192.2009902,23.65105674,68.07652381,44.98761792,65.98585341,121.7096001,150.131847,157.5599649,71.95636389,103.8039476,82.56050832,71.50768845,95.79254764,201.5039016,91.40726823,91.00746186,81.68294756,54.56806844,127.4373341,190.2896979,81.1782414,75.9486881,60.08390809,52.59986713,145.7163656,222.5891089,102.4866019,114.3468544,33.9269282,49.67028877,131.460323,148.8064336,49.45230584,39.32834399,59.21350403,92.4990017,132.0137023,116.0419644,44.10015673,35.00676634,82.44452748,35.20011343,165.2478221,106.1339789,47.97224447,64.76041948,126.9654219,43.98809766,216.9272863,150.5817676,55.57419296,100.1807444,127.2204717,45.51848416,145.8174915,197.6924961,47.79536606,41.77896614,191.8735206,64.47888085,76.85189291,120.9279375,44.10552518,127.5754063,161.7993283,60.20856866,80.58027608,99.61126743,37.11938305,100.2121497,104.1582844,90.51468568,83.07816302,130.8167473,40.83291081,40.22493728,114.499285,24.10650084,30.17859825,145.2351696,68.58392403,165.8547091,113.563548,38.3677021,42.34772406,93.59221032,78.51493217,135.1585306,135.1585306,135.1585306
111.2438515,122.46607,5.460826405,99.82113875,54.38865636,201.7859324,22.94281349,73.40330996,25.53851115,84.38300112,34.55725279,178.2750197,19.24342131,69.40085326,32.19107944,68.63905412,36.31798103,140.8020409,80.74147721,44.21830538,24.77009883,66.29696582,81.23054541,86.26733379,179.5093555,27.75089549,35.5228526,47.15214582,76.38679726,116.1811275,125.9570418,45.44468281,30.48990391,54.99614053,94.73345007,228.1468661,80.96147078,51.48692602,40.33413221,71.34653759,104.1892331,171.4480648,163.1029676,59.85255302,93.49698413,56.54586535,62.33407276,174.732134,152.4465525,89.42133436,96.41683743,67.36566938,61.06981812,162.014248,140.9658222,45.52171692,77.9621337,35.2703827,61.62546054,159.4915382,181.3639908,72.41037892,149.5335045,50.11003064,62.09176696,128.1913531,141.4740896,57.43247663,42.1094197,53.6229968,64.24404429,201.3766664,124.5273294,51.10590672,40.08260751,54.52058001,28.92946766,203.8964954,135.7893902,59.82540395,60.7553511,85.55401785,40.53402557,224.949209,177.8676774,73.53740229,109.8394344,75.66913293,39.45792204,119.2925231,142.5810821,53.32733044,44.33759215,165.2370778,57.77927435,77.02096533,142.6177795,49.50198062,146.1267778,160.8375525,57.70322337,90.44841427,112.2722352,55.30736987,118.9148872,97.38758967,79.21757676,72.68729248,97.92788976,63.1095168,41.67016329,117.2498495,61.8639113,66.83271668,172.2933656,77.37705118,189.2548072,109.9863509,35.42639796,48.79772014,108.0592507,111.0673353,129.3619943,129.3619943,129.3619943
102.1025927,115.14308,11.82533006,100.571823,55.75889529,150.8066519,42.14528498,61.64613948,33.88793273,49.87496311,32.13274298,169.8792564,66.54601422,38.57246771,35.25533945,75.99362711,55.37170794,143.8283395,145.4422095,27.46578461,29.10251663,83.39763481,70.6150605,97.70391716,176.8402094,24.7374787,67.75618491,36.73644354,54.57105472,98.5491443,154.5626442,40.88587558,55.87101049,48.58600326,42.20215561,177.9727687,161.8043645,49.15616515,53.80770934,91.70061698,81.87286727,145.6086794,164.6393866,47.60681915,95.55219025,51.47321374,56.93622584,176.5664654,121.5295505,84.22605507,90.90582303,80.98142438,68.41246823,179.9177116,133.6197168,21.63334994,72.7863782,89.54298767,71.6419409,157.6894498,145.6800611,70.886845,151.9710968,99.68655357,76.50504901,60.04469011,135.8640093,55.08225991,63.60873446,76.30650261,36.80738905,179.1823339,105.8226344,50.68116597,38.10325902,56.74312182,34.58158628,171.4481921,141.3069024,60.1602006,73.84089599,89.77035977,50.18103385,177.2166689,205.0006811,76.13512989,110.2834452,70.22421069,52.63859499,51.43443488,66.31737492,51.99561565,53.83476306,121.7131245,33.7434187,43.13359694,100.9358556,46.46645725,128.6525556,108.676318,52.79486189,64.80433067,95.57196702,54.44792288,93.43091011,66.29033067,46.77364518,35.98617795,88.72885263,54.02710239,26.95232116,84.47638457,82.10119221,83.98343119,154.7905178,62.28434038,161.9149364,84.79805066,28.76818299,42.92248483,87.26125095,100.7389849,110.0329831,110.0329831,110.0329831
85.76937122,100.783633,27.76877283,100.9506801,43.27071935,63.03562261,46.73766728,45.21404563,43.96344155,77.21805429,17.0721205,111.325017,96.22805719,26.40580969,79.35844831,81.08125945,72.66829964,110.9079093,186.101868,21.66159606,50.25888234,96.23822535,43.76439876,97.32186722,203.1236227,26.32064687,85.18301813,36.3989109,26.83829916,90.45566756,226.0437317,28.84005257,92.43722999,41.88465617,25.43643309,163.1980147,214.2117556,40.47815875,76.80758814,95.04394583,43.82143366,145.8666197,170.9136327,59.82489246,86.56141609,46.99961505,42.71318687,190.3065143,119.1889677,84.06768917,70.18393574,102.6221576,62.85172125,234.140486,147.8718828,28.34851874,68.00373614,120.2182102,68.01251878,211.2267742,112.8662952,48.2196109,124.7819548,117.2096171,75.85999688,105.6662304,133.4675948,38.85397316,75.17058179,84.29404333,53.09304701,206.2828506,99.11988119,42.48023603,36.42540742,94.42874348,45.62547938,182.571056,127.562339,50.56982073,69.83509158,106.8625175,59.73162257,173.1756745,180.7017104,64.525734,80.28602575,58.9234598,64.20779092,52.21641677,60.02879143,59.51001603,51.52243686,72.48674143,35.7433869,53.92879261,116.0159956,51.72525263,87.82614908,66.01684025,100.9293482,61.95042268,55.57433952,62.82034837,83.51232916,40.67402049,29.86439977,50.43599962,67.01598095,50.93413042,39.43397565,58.95772015,77.40793,83.58983661,109.2622202,52.27673574,104.1544807,64.61397907,46.61806834,54.35273584,62.23463548,81.39352167,70.22587572,70.22587572,70.22587572
66.76544275,82.170555,35.15785618,73.4443169,38.15861995,50.2722293,52.67270876,22.5406983,49.55251461,74.32068513,29.50389847,108.4390259,114.6759446,23.32075226,111.8617487,74.89920892,85.43858719,116.2255746,219.6216287,25.59528466,77.55738473,94.85953738,22.28145583,129.6986545,257.2980106,34.11245081,91.62258596,43.33279655,19.79681978,141.3376792,287.5223064,39.80037625,102.4496987,50.57539281,38.93352145,201.5129167,235.9577773,44.95343163,75.97877672,95.3791361,34.39934135,175.5726139,178.6385593,81.29467734,44.76547463,47.38514708,42.83374976,189.1679678,157.3074642,89.82551546,39.00337693,90.21211825,49.57115088,223.9996313,153.0991051,48.15331058,27.27201945,121.3324643,50.84107919,200.033427,133.9766011,42.83483436,58.63285882,108.7601263,53.51043167,124.5823821,125.5406692,42.52464073,76.64122448,65.19719058,28.79647136,184.2225658,91.92760225,50.60273311,42.08389004,92.19022455,32.38582812,157.5021537,106.2583645,53.62278146,64.66429805,78.1324897,43.79869091,131.1326465,145.7443395,61.57960992,62.9402786,45.59152858,48.60174516,90.41860395,59.1143929,66.39750801,72.91111171,33.41319531,14.57847859,129.2077233,122.6697159,64.26215876,76.29180697,27.80230001,105.4290877,85.97130186,24.29291033,66.58417922,93.9183298,29.54683941,25.94848827,45.77022951,60.28699122,48.75284935,72.58775041,32.20471481,55.03808653,68.85358625,61.07926953,31.54705586,69.04854116,31.57525085,47.76600175,53.24916763,52.94084541,36.43296137,86.17137842,86.17137842,86.17137842
49.72141756,62.8499301,38.26942074,71.04213878,52.94549304,75.3474391,70.14628842,36.49790966,56.9820068,62.12267664,33.71139257,128.1441431,130.343409,32.0827256,131.3279064,65.31248821,107.1650842,135.5604832,209.182096,19.69120218,84.26469084,75.58849754,73.60982503,148.688414,241.7927361,36.9543396,86.34234504,46.89959176,75.11167224,163.5155938,288.6254536,43.32689072,103.8131982,49.37559222,53.83503205,182.091763,226.5971136,38.15073561,82.05914631,75.11305112,55.64486255,194.640157,213.4809982,78.40727605,73.25502418,35.80186577,42.85745813,198.3288764,200.7090025,62.47906291,67.94758731,108.2136911,37.15938964,174.9728279,186.0432854,82.67353924,76.84722754,94.0569307,36.33546534,153.5945539,144.8592351,24.03252737,39.51948905,79.61725966,36.72739743,113.9456937,113.1858151,34.00376808,72.74275441,58.32250634,46.86259736,119.3278835,111.3649721,44.62394739,49.94638121,72.99328474,66.61060921,111.0842124,94.02165059,40.49644889,80.50198876,64.92601571,59.60489812,99.12703717,105.3760483,35.17812586,72.13672355,38.76162748,63.37423875,98.42777885,75.47546491,52.02299795,100.5046292,11.99790677,33.0831604,162.9110923,126.555534,50.55930116,81.69733765,20.6320638,100.3587572,82.77590896,51.79847453,46.83249993,133.7740589,29.63449926,19.91931283,35.23732804,51.42009043,44.4478872,128.8817874,45.37825905,36.16263591,41.30653666,35.46314313,32.84984748,79.67644334,52.76940338,54.21199507,52.02429198,53.64353976,23.79301975,119.155464,119.155464,119.155464
39.37726026,47.13110053,35.68917646,50.8469379,49.4725514,101.1111387,107.0766001,69.2832751,72.5792866,36.76275916,34.76047308,127.9196451,163.6533315,45.25512792,123.8449358,39.64228784,93.05817721,136.9624544,159.2836964,57.48426668,110.5609326,33.90236446,86.26986902,141.9520729,210.7320918,44.27541178,62.32125458,45.45632795,90.85916913,157.9795233,307.6228769,42.87391176,84.6403363,52.16548089,50.76281191,201.7972121,221.938909,38.78041105,77.39036384,30.17284397,53.96751514,226.0479051,231.1586362,64.98644549,85.27291325,31.20294962,52.3152117,204.8639463,208.0953697,59.7434854,91.86976598,103.4067616,51.54344117,136.178698,208.9240123,91.63054753,106.3169155,46.15114923,47.8937545,124.0349159,136.5653912,39.52377843,46.19002644,36.93585531,37.87932607,110.1839469,109.5047743,45.07069142,59.48688168,39.3326973,80.42187791,79.31915751,116.6152191,38.59792206,47.88051463,47.10412013,80.52001665,70.96326207,71.6698001,41.72693786,76.13957872,51.72772127,67.7081865,71.56142031,57.50814143,42.43394838,108.6342968,34.89624275,64.81955723,88.65148558,82.9067075,44.8475831,120.6288941,31.58580113,47.30825743,158.4472292,126.6513187,59.97687577,109.1374387,37.35730272,76.38098558,70.32935043,73.73324639,44.47719394,167.1820319,47.08077971,26.46476084,34.11606292,41.19086689,48.05500148,174.8358095,80.33436106,50.42113878,52.52411496,39.97736545,43.98895644,130.9523571,84.6211431,70.81885787,56.6882393,36.84719443,44.00582471,142.4404249,142.4404249,142.4404249
40.58228992,40.08666667,26.55642926,53.85105658,39.50693324,102.3940999,129.7054655,90.48820396,73.47463668,52.18224788,36.43739564,76.88476265,129.0910054,41.29944253,88.14850208,43.25002831,52.49738078,78.9637443,111.1786794,71.1507956,111.7306773,42.00944315,87.96148341,81.93864508,163.0008777,43.81159823,50.94729782,40.05406819,101.2247811,97.46664952,278.516595,36.745971,50.11393588,49.2365217,48.75563482,164.7738936,252.2135644,32.25115734,48.86633879,50.63780148,52.05694708,190.7405973,238.2898189,65.81233004,57.41050676,51.02592037,60.59682222,200.8107359,222.0705905,62.87201176,88.17084488,103.1879573,59.50497053,110.0349934,227.2271422,78.85076925,103.2625205,29.74083258,53.13006357,130.3661642,157.6203672,39.2686073,54.41712944,26.9816706,44.30260825,102.0964666,80.54582012,41.85487187,45.88435647,19.36086022,83.82629161,88.61756856,110.3996559,62.11244775,52.88483462,20.54475148,71.07721118,64.25574072,85.10162666,52.55441691,63.95057915,13.32321632,57.65725923,63.49569864,73.15863623,50.27414621,111.373749,19.30199286,50.1396643,60.19027336,72.9957424,48.49053747,122.2825063,36.38821176,55.8599775,121.486081,102.7558696,66.73751974,110.062051,46.06817646,46.84291909,56.08775016,85.85649204,58.14058948,148.6399782,51.46259458,20.58247071,28.71786955,29.59282971,59.70606429,179.0592554,85.69215828,83.31589431,64.48312672,29.99329433,44.86358603,130.3913758,85.77913193,72.88876763,59.71697475,35.12432926,43.73908977,121.050243,121.050243,121.050243
37.21138655,28.7894709,24.01438961,38.36818349,46.99276095,98.629163,148.3593105,94.04465811,60.37097029,47.03944747,40.13192514,82.60793878,138.5771388,26.18595035,44.18344619,31.72786048,68.40351682,81.11255319,93.66743906,69.19582564,76.46063902,31.20512242,90.13185057,85.89365545,108.4296178,35.9774521,50.91631634,36.83580827,103.8324943,92.79127156,205.5497237,36.66032441,48.15108359,53.98878096,50.00995585,118.8424005,233.519183,24.70215748,54.19922286,79.02669025,29.10615962,143.0276172,249.4095937,44.57672239,68.21837613,74.80644781,59.66488123,152.7092346,190.1276,56.36309189,80.90530291,132.3993717,67.35326207,87.87265384,239.5528259,62.5090964,83.17116936,66.28339226,62.73825946,72.01340236,176.7279892,48.79046012,56.43052476,63.60112203,58.23289774,55.7607296,44.94175741,41.86569056,41.93840012,42.80460958,92.21166614,44.56738501,79.17444765,75.65975028,42.67493308,32.84969895,72.47905534,36.3094477,74.77027221,57.84295319,52.36250722,52.00617101,53.73691885,26.72103114,52.96913116,53.34777465,96.14551009,39.19330445,47.50224509,12.94341339,46.17889372,44.86674642,103.2402471,38.46514459,49.89031728,33.70893246,34.61139776,55.11227435,91.75229177,49.15343701,23.25090224,14.75279079,90.4234172,49.21625863,101.7354941,55.39468262,53.54733317,33.47664517,24.29661518,51.03457128,125.7485016,70.52081646,101.6904716,74.18327584,40.4959828,35.25240836,114.8053012,84.89059292,80.64909283,68.56290876,43.15239664,28.7619936,91.6354911,91.6354911,91.6354911
33.84048319,19.32013228,15.15634075,23.5200428,36.03733518,108.7256445,127.6824981,61.28395656,37.65990524,30.09710588,33.66915795,108.7478217,101.2436574,24.23176011,29.47295153,12.09161276,45.83048762,86.71749386,67.82120579,55.35307955,82.22697962,19.14140428,57.28531712,72.85162956,98.8024878,32.13417444,44.02442783,24.61837265,67.89561286,78.81787433,152.9757348,38.21856848,55.62671416,40.4065219,36.63212458,114.4321208,215.1878836,18.48696728,65.77737514,76.49384507,51.63128821,121.0036563,250.3703678,56.86584909,99.88377149,77.01217898,48.18592847,120.6331092,195.9170122,65.05438731,66.27166815,129.3441054,59.27347545,85.94934984,202.4019914,47.84601964,53.74397566,66.85055514,57.08997557,78.88400623,166.116219,34.46504077,57.75175823,65.30635352,57.16149429,75.90685267,86.16921906,28.49295899,51.88269772,48.92018498,70.3611788,38.90093228,92.05610575,68.10236365,29.88851092,56.56760994,54.72359105,61.24034805,88.040486,47.73123387,35.68367381,90.16228654,37.42500759,44.249501,55.743229,43.77780904,58.79280325,43.71089304,31.73768531,33.50424464,55.70459848,48.2530103,54.68311209,30.06701076,30.46856783,17.73268383,56.12935767,36.08725848,53.41851611,34.57748042,18.25205249,28.53385319,84.36394386,41.36062294,102.0676957,48.04596385,61.46704882,36.35810337,48.18810373,48.27852744,92.83135269,71.93411342,70.44747496,57.43515943,50.37480639,35.66046677,80.75307477,83.6643758,72.74517007,65.87957689,47.59313111,32.6343351,60.32925994,60.32925994,60.32925994
30.46957983,10.53328462,21.74342705,48.75698172,44.45086798,97.16069676,95.05772947,45.50758112,49.52285677,58.77175221,48.22442211,110.7351251,57.15138143,34.03284792,48.54482256,38.34188115,40.06359732,130.0439499,43.71695359,31.14748715,87.21518176,25.32576257,41.15874048,68.12920713,53.45576664,25.00002106,42.91528601,23.54287213,33.85508129,72.23479799,96.33643798,37.11249744,41.19843628,39.49433444,43.9336369,116.117455,181.0435421,17.74227409,57.39888908,71.07356356,77.75443633,92.93473097,222.4977437,50.85569156,87.55847302,63.61369208,33.09830904,71.84211434,206.0373125,57.18338193,34.32123228,83.85112168,36.91149218,69.28162718,132.5489148,28.50180423,17.91059828,60.96423564,35.50269583,63.87563041,110.9625456,39.46450295,63.55975078,60.53444736,36.42636414,82.78362021,90.51758634,35.98646096,66.6519274,45.33016934,20.91096711,89.32156201,66.48855838,64.51466855,39.22545175,64.45120689,14.34976704,70.0538105,69.3656699,54.244057,39.64993171,103.1765026,1.415561434,50.23642253,34.23255919,42.7946549,37.75413905,47.47338749,13.68606242,55.68963522,35.28020987,48.72237911,39.81037899,31.99750495,20.40927826,63.03790656,44.46470282,60.0278057,52.7380415,41.76613598,23.02184832,84.2204309,52.50943976,39.76402309,117.7864624,31.59300185,53.4819468,40.97946118,57.53298176,50.08686613,83.65438625,64.71092167,45.34589071,49.51850493,33.17298013,38.89352734,50.00982443,61.76130358,39.99463698,45.24577341,44.78648354,72.1562588,79.62127839,79.62127839,79.62127839
27.09867647,8.403322207,44.5151775,84.73549757,44.43741388,80.11760344,65.76410418,30.85195789,55.07843468,72.01475204,45.83619056,107.9515032,47.90717212,64.21439323,61.75193361,58.16805747,47.48233811,157.9111998,38.06957595,-1.765377009,66.73453172,32.46828114,53.42821381,72.95918176,61.85631131,13.82708297,48.09558371,30.64788513,67.2933083,76.42083807,45.63345647,27.96130004,74.83989459,39.21266803,56.15563478,115.2958871,137.0677672,12.30562838,66.94005619,60.94342606,100.8489501,97.44996695,139.3941957,39.66537933,124.6920477,66.59527785,38.96056721,81.35729215,132.8688582,42.930959,46.98681972,79.89027455,38.50211959,65.66480561,35.772196,41.68391402,35.21064635,49.55532319,33.91048105,64.41006584,73.92438099,44.40770972,42.59594957,44.80645031,31.90486672,79.48726389,106.6414075,39.99859639,66.01069689,27.22998664,27.96899979,133.8458104,82.52854823,77.05127974,41.25740653,68.20481971,42.55892421,70.48292679,77.56085068,60.55447204,47.54113756,97.59954634,42.31544125,71.32712172,44.60896063,62.80731516,32.00600909,52.29454279,38.46942367,64.48111721,74.16589428,64.3110413,41.90383209,43.49126717,52.76738631,109.4473825,54.99306519,87.55667295,73.34247871,63.87144051,52.8125565,133.7776573,70.3411463,68.33814307,133.8607137,28.5060367,37.09582386,72.59723648,60.73838089,40.09245022,120.9781784,101.8648253,56.54214349,53.48391709,83.71766737,38.3533885,44.58563733,80.6165985,28.25188868,36.87202735,49.29911688,114.1129339,129.8660419,129.8660419,129.8660419
23.72777311,15.7223948,80.74858868,96.87248426,49.30422101,85.90280923,44.42345794,44.91250959,66.18062145,69.6779361,41.8333846,106.2320823,72.56081269,119.9757418,105.291339,85.10313878,42.01381257,165.3287134,41.92418122,37.85446096,71.01201971,35.39747434,45.98205145,80.66011678,85.56065505,30.54168705,65.07970711,85.26959278,85.18452966,63.51805078,83.18109452,44.16012628,94.63306215,54.64890026,66.20527885,84.99862982,102.8829954,44.56343067,61.79524192,40.24414411,98.73814664,70.41181997,125.1326669,33.45953929,121.9780222,48.26275009,36.07183933,64.01554495,118.9243829,27.65902359,42.88692648,37.1784356,38.93850943,57.24623506,62.9080689,58.44240059,41.92704573,39.39579616,47.21481356,58.77910161,67.95155483,45.13680277,48.58142569,50.86063698,56.66748511,75.80587445,134.715142,41.19200311,46.51270483,58.58255936,63.8369599,154.4470511,108.9608154,79.74786142,29.51932249,64.36359555,59.54542388,108.086156,92.98751214,56.34111745,47.63424617,72.50375586,79.59794649,100.6483051,102.6406786,68.74482082,50.62147604,63.47843135,57.13584772,64.96910208,92.63488858,66.23445301,57.68043727,67.62909313,75.92826723,126.5738833,57.54414641,118.5396035,104.9979629,97.15540572,91.53923299,156.4614121,59.72549794,98.49191706,136.7540833,67.7802794,21.2358286,108.8178133,56.66642892,37.35354595,145.5217568,138.0375672,113.4448014,73.93844241,142.3136983,48.69164273,48.93049804,94.03581639,30.2535056,38.6346342,47.01576279,146.5710914,153.0975589,153.0975589,153.0975589
20.35686975,32.10040772,126.8604484,107.0063007,54.27736276,138.8179383,80.8624329,90.74823561,84.98764725,72.89467698,36.59990563,137.7400335,95.95108444,131.0272512,117.3623196,92.57230026,36.77293859,168.9419744,63.41085202,50.95861046,50.50782184,29.92218977,46.59109942,133.0258904,120.3806398,66.63502495,71.1036036,108.0824562,119.007092,108.4991237,126.8611684,79.60489164,93.25693662,52.48428852,74.61375927,75.93103717,119.0406371,91.05943886,47.30594346,41.52729188,86.51512263,69.05760528,134.7170121,65.13118452,77.36644738,47.88639881,39.28443395,72.67269138,141.3465879,52.93144647,39.20800731,9.598342789,32.53726913,82.65502491,109.2532307,77.7195375,45.56327848,44.39625083,59.66393278,91.13776961,110.2102695,51.49666981,68.60850652,60.59324853,82.80540371,111.429546,109.1936644,44.29683928,38.26982958,78.70686989,80.35966801,179.408055,80.37680267,106.3922848,28.74041958,37.41463867,68.89485756,156.4375997,117.5845132,61.61801055,50.07697161,5.09105773,98.81035918,134.5647044,164.7291983,83.81991806,47.78687358,55.97633909,60.49939241,64.7344449,94.5398386,60.61930903,52.43462136,71.63031616,76.53204034,128.4061591,56.39966111,115.7163693,97.57989389,106.7397389,95.26534238,150.1282763,48.91061127,103.1618952,96.79119386,87.33414132,-13.84241748,127.8349678,57.44349448,42.82550441,128.600917,149.174671,139.4978132,85.17215888,169.4691816,45.80852947,28.66424645,77.6415341,28.48344651,36.32866717,43.6095051,137.853583,122.2087376,122.2087376,122.2087376
16.98596639,53.96502179,166.6968791,85.22184429,48.03377148,153.7785391,101.5445499,86.9296764,75.48240092,63.818972,33.53637358,138.5449654,87.91898355,101.9092073,102.4752097,81.62337272,35.48266768,186.7832711,65.32734664,53.25735737,17.28043559,39.97112957,50.05875521,161.098382,111.5472472,82.53952505,74.40944119,118.0033137,135.6989775,141.1173067,121.6960045,97.7760567,92.1087552,63.44549396,70.03515379,135.2761634,84.75459162,105.7379706,45.19699863,52.56697479,43.10858187,118.7698319,146.5336523,70.53005091,63.79452064,53.79944472,71.95112994,112.7193152,121.7311212,66.05321917,34.9708746,26.60638795,82.9793154,111.1015381,127.6524213,90.03139436,49.64672848,52.30333504,112.3031723,121.9793708,108.1620129,59.38487961,68.03058006,75.20767484,106.74795,146.5734656,95.348316,46.2044684,15.84812908,98.85434502,89.06132911,178.9889634,114.8598785,112.8770278,23.44269444,49.93433773,67.18293303,196.5618434,122.2282515,81.52480584,35.67270193,57.9456509,81.07749561,157.7246453,189.212942,83.62293243,59.86973084,53.44627357,52.19137838,65.69782502,91.33513314,84.74529479,49.46029692,60.08086855,74.90644666,130.3568272,57.50818482,90.58051823,94.74645823,91.86438086,90.43007428,117.2603289,79.15285672,86.29639935,49.15555259,94.42770316,5.228869048,127.7187512,92.72293956,49.24782849,74.33522598,133.8172617,139.5557093,101.2306624,186.8239304,51.56907496,44.08575314,58.18244277,42.74274217,49.99001721,57.80167498,99.70027558,65.96137853,65.96137853,65.96137853
